Author,Comment,Likes,Published At
@user-bv4rg2kp9i,속상하네요 나이가 있다보니 어디가서 일하기도 쉽지않고 그 화려했던 젊은날땜에 미래가 이렇게 망가지네요 ㅜㅜ 맘도 아프고 슬프기도하고 다시 용기내서 힘내보세요 저도 관리 못하면서 누굴 욕할 자격도 없습니다 저부터 반성해야겠네요 <br>그래도 교훈을 주네요,1,2024-08-22T14:49:18Z
@user-ff3yi9mo6o,외모가 완전 뚱뚱한 중년 여성 같아짐..,2,2024-08-22T14:11:58Z
@user-zf7cf6cl4n,이분 사람들관심으로<br>어마한 돈 번거의<br>단 1 프로라도 기부한적 있음?,1,2024-08-22T13:53:41Z
@user-qb3eg1if6z,과자먹고 커피드시고 여유로운인생 이시네요ㅎㅎ 징징대시면서 감성팔이는 혼자 다하시고 딸이 있으시면 감성팔이하지 마시고 뭐라도 하셔야죠<br>운좋게 시대잘타서 참ㅋㅋ,2,2024-08-22T10:29:56Z
@hiyo456876,몸관리도 전혀 안하나 보네요,1,2024-08-22T09:15:29Z
@UNroCK_SEvaNT,챁렬,0,2024-08-22T07:03:14Z
@user-vg7mm9tc2s,노가다라도 뛰라 살은 디룩디룩 쩌가지고 으이구 ㅉㅉ,0,2024-08-22T05:17:51Z
@user-nn2ww4uz4b,"아이엄마는 물류창고 알바하면서 딸과 생계를 유지한다던데, 남의 귀한 딸 데려가놓고<br>이게 뭡니까. 이혼도 아이엄마가 아닌<br>본인이 요구했다면서요<br>도대체 책임감이라고는 찾아 볼 수 없네요",4,2024-08-22T00:22:10Z
@user-ou8xb8ep3s,나이50살에 돼지되서 막노동이라도해야지.이제연예인도 아닌데,1,2024-08-21T16:32:19Z
@user-dc5ys1ph5t,연예인걱정은 하는게 아니다 ㅋ 저렇게 살아도 쓸거 다쓰고 산다.<br>하는말의 태반은 개쌉소리라고 보면된다.,1,2024-08-21T15:38:09Z
@hwl817,젊은놈이 뭐 수입이 없어? 살 뒤룩뒤룩 쪄서 어이가읎네 지가 뭐라구<br>왜 니 수입을 다른사람들이 알아야되는데?,0,2024-08-21T14:48:34Z
@user-rv7qx5pb6j,연예인 걱정하는거 아님,1,2024-08-21T12:41:10Z
@qpwoeiru11,대표가 보살이네 ㅋㅋㅋㅋㅋ,1,2024-08-21T11:57:34Z
@user-jt6le8rh7w,방송나오지말고 몸쓰는일을해,1,2024-08-21T11:56:54Z
@zxcv-j8v,평생 잘 나갈 줄 알고 지들이 뭐나 된양 정치 발언하고 엄청들 까불었지,0,2024-08-21T08:44:04Z
@user-yv4qe1vp4r,이런인간이 19살연하를 만났단다 기도안찬다,0,2024-08-21T06:00:16Z
@user-fq6qq2dl5w,뭐 이딴 방송도있었네 ....애는 여기나와서 더 망할듯 퉤..,0,2024-08-21T04:07:15Z
@user-xe6sf5gy3e,재용이 아직도 정신 못 차렸네.. 본인 몸 관리도 못하고 칭찬할게 하나 없고 정말 큰일 일세~~~,1,2024-08-21T00:37:52Z
@jin4694,옆에서 잔소리 해주는 사람 있을때 진짜 정신좀 차리자 ㅡㅡ,1,2024-08-20T20:14:20Z
@EllukMooni,셋중에 김창렬이 젤 건실한게 웃음포인트네,8,2024-08-20T17:55:46Z
@user-tw7ft5xm7c,"한심, 핑계, 변명, 게으름, 무책임, 할머니",1,2024-08-20T16:39:01Z
@user-vx6ol7oi9g,넋빠진놈...구제불능인듯,1,2024-08-20T16:04:38Z
@money2296,오랜만에 댓글 남기는것 같습니다. 정재용님을 개인적으로 좋아하거나 싫어하지도 않습니다만 DJ DOC의 음악을 듣고 자란세대라서 이 영상을 보는데 안타깝다는 느낌보다는 한심하다는 느낌을 많이 받았습니다. <br>한때 능력있었던 연예인이였습니다 정재용님은. 그리고 한달두달 인기 있던게 아니라 꽤 오랜 기간 인기가 있었고 행사에서도 많이 찾는 연예인중 한명이였죠. 하지만 영상에서 말했듯이 본인이 유흥이나 다른곳에 돈을 모두 소비하였고 지금은 빈털털이에 이혼당한 아빠입니다. <br><br>그러면 그 순간부터는 누구보다 열심히 살아야 합니다. 정재용씨가 과거에  화려하게 빛났던 연예인인것을 지워버리고 그냥 평범한 시민 정재용씨로 살아야 해요 <br>흔히 말하는 막노동이라는 일과 몸을 쓰는 일을 꽤 많이 나가봤지만 쉬는시간에 잠깐 얘기를 해보면 정말 과거에 누구보다 잘났던 사람들이 많습니다. 그사람들 자존심 다 버리고 햇볕 내리쬐는 곳에서 토시 끼고 땀 뻘뻘 흘려가면서 무거운 짐 들고 나릅니다. 정재용씨보다 나이도 많으신 분들이요<br><br>아마 이 댓글을 정재용님이 보실거라 생각하지도 않고 보시더라도 크게 변화하진 않을것 같습니다만 따님이 많이 보고 싶으면 그 따님이 정말 보고 싶어하는 아빠가 되는게 우선일것 같습니다. 따님은 그냥 하루종일 방에서 뒹굴뒹굴 하는아빠보다 밖에 나가서 열심히 사는 아빠가 보고 싶을거예요. 왜냐면 그런 아빠들이 엄마를 지킬수있는자격이 되니까요,1,2024-08-20T13:51:00Z
@user-ft6wc8so8c,50이 아니라60으로 보이네<br>운동좀 해라 짜샤,0,2024-08-20T12:33:39Z
@user-qf9jp1yh1e,지금부터 잘하면된다 우선 술 부터 끊으세요,1,2024-08-20T12:30:58Z
@핸들이뭐야,"저 대표가 호구라 저렇게 거둬준게 아니구요 요즘 dj doc가 재결합 조율중입니다. 그래서 저렇게 해주는걸거에요, 그래도 dj doc간판정도면 여기저기 행사 활발하게 다닐 수 있겠죠 90년대가수 공연이나 나이트클럽 일은 넘치지 않겠습니까? 돈벌어다줄 사람이라 저렇게 살게 해준거겠죠",1,2024-08-20T12:11:34Z
@user-qt4rp5by6q,태사자 형준이란사람도 쿠팡배달 배태랑이던데 열심히사는모습보기좋더라구요 아무리연예인걱정하는거아니라지만,0,2024-08-20T11:18:51Z
@user-dz1cj8gw4c,하늘이가 73년생인가 그런데 연예인 하기전 대전 성남동에 살았고 그당시 완전 생양아치 였는데 연예인 되고도 그버릇 못버리고 창렬이나 재용이도 하늘이랑 똑같은.. 끼리끼리 만나서 그당시는 잘 나갔어도 내가 쟤네들 망하고 쪽박찰줄 알았어~,0,2024-08-20T11:12:10Z
@user-iy5bp4ev7f,제일  쓸대없는 걱정  연예인걱정,2,2024-08-20T10:36:52Z
@honeyfistCharlie,ㅋㅋㅋㅋㅋ젊었을때 부터 잘나가고 어울리던게 이하늘 김창렬인데 제대로 된 사람일리가,0,2024-08-20T02:34:40Z
@아칼리버프좀,옛날에 돈 벌때 돈을 모았어야지 그때 번돈이면 건물 몇개는 샀겠다 ㅉㅉ,0,2024-08-19T23:07:57Z
@vinchenshow,ㅋㅋㅋㅋㅋㅋㅋㅋ😂😂😂😂😂,0,2024-08-19T22:53:00Z
@proposer81,젊은 시절의 성공은 독이다,1,2024-08-19T22:43:54Z
@meanso-i8c,한심스럽다..더 할말이 없다.,4,2024-08-19T20:40:47Z
@user-te1eh1ye9n,평생 저렇게 살아왔고<br>평생 저렇게 살거다....<br>부모?  웃고말자,39,2024-08-19T12:18:55Z
@user-zq2nv7lk2l,말이 소속사지 시부레 그냥 아는동생이 아는형 갱생복원 시켜쥴라는거 아님?ㅋㅋㅋ그런데도 행동을 저렇게 한다??답은이미 나왔지,4,2024-08-19T12:01:41Z
@user-zq2nv7lk2l,나이50넘어서 동생집에 저렇게 얹혀사는데 바뀔까??ㅋㅋㅋ 남북통일되는게 더빠를거다 ㅎ,2,2024-08-19T12:00:05Z
@user-zq2nv7lk2l,배달알바라도해라 아직살기편한갑네 방송에나와서 어떻게든 구걸할려는 심보보니 ㅉㅉ,1,2024-08-19T11:41:16Z
@user-dr9xp7pn4q,카메라찍는데 이는 계속 쑤셔대고 진짜 더러워서 못보겠다 나이들😂고 창피한것도 더러운것도 없나보네 쿠팡이라도 열흘해라 진짜 한심해<br>인성도 별로...,1,2024-08-19T07:58:55Z
@user-dw2le1hc6f,그러고 살면. 좀있다가 폐지 주우러 다닌다 아직 젊은데 노가다라도 뛰어라 예전처럼 한몫벌려고 기회노리는 모양인데 내가 보기엔 틀렸어,1,2024-08-19T07:20:56Z
@kakaotol6922,보이는게 전부가 아닙니다.아직 먹고 살만하니깐 그럴수도 있는거고  가장 쓸데없는 걱정이 연예인 걱정이라 이겁니다.다들 왈요팅팅하세요❤,3,2024-08-19T03:11:30Z
@fullfanfick2314,그동안 돈번거 다 어디다 썼냐?,0,2024-08-19T02:49:04Z
@martinDBX12,남탓만 오지게 하는 패배자 마인드네,0,2024-08-19T02:33:36Z
@msgreenhill000,요새90년대 스타일 공연많이하던데 해보ㅛㅣ..,0,2024-08-19T01:58:17Z
@msgreenhill000,진짜 없어보인다 ㅋㅋ 폐인됐네 ㅋ,0,2024-08-19T01:56:31Z
@Iiiilliiiliilli,일남이?,0,2024-08-19T00:14:10Z
@user-oh3pt9jy5z,사람 안바뀐다,0,2024-08-18T20:04:18Z
@user-ml6rg5fy4i,그냥 한심스럽고 대책없어 보인다,0,2024-08-18T17:18:02Z
@J충성충,연예인 벼슬 아니에요~<br>다 잃었다고 생각들면 이젠 이 삶이라도 지키자 하는 마음이라도 생각해야 노년 인생 살아갈 수 있습니다. 화려한 지난날 감사하게 생각하고 그것이 오히려 새로운 기회를 줄 수 도 있습니다. 힘내세요~,2,2024-08-18T16:54:16Z
@raincrying79,참 한심하다,0,2024-08-18T16:51:30Z
@원프로-j7p,욕먹을라고 방송 나온듯싶네요<br>정신차리세요<br>최악이네요,1,2024-08-18T15:51:27Z
@sacredwood2073,왜 저런 사람 쉴드치냐 출연진 한심하다 특히 김구라 이사람은 일관성없이 애먼 사람한테 독설퍼붓고 퍼부어야할 사람한텐 쩔쩔매고...고개까지 주억거리면서 &quot;자괴감도 들고&quot; &quot;많이 그립지&quot;...우쭈쭈우쭈쭈가여운 것.까꿍. 영원히 자라지 않는 52세 아이ㅉㅉ.,0,2024-08-18T14:27:08Z
@user-qq4cc5nx7b,잘나갈때 조심하자,0,2024-08-18T12:49:29Z
@조아파파,쇼,0,2024-08-18T11:52:35Z
@나눔-o4t,와 저 연예인이 진짜 이리 혐오스러워 보이다니 진짜 nc랑 엮이면 입에서 절로 쌍욕이 나오네요 재용 씨 말고 중간에 광고 나온거 욕한거세요,1,2024-08-18T11:09:44Z
@LeeToraZ,아 진짜 꼴보기 싫다,0,2024-08-18T08:48:59Z
@user-8ux1n,Dj doc 다들 힘들게사는거 같은데 그냥 돈벌이수단으로 잠깐만이라도 합쳐서 서로 돈벌고 다시 끝내는방법도 갠차는듯<br>그러다 서로 다시 오해들이풀리면 쭉가는거고<br>어차피 큰돈이 벌리면 모든 오해는 알아서 없어짐,0,2024-08-18T08:36:22Z
@julee4304,심리 상담이 먼저인거 같아요🙏,0,2024-08-18T08:20:48Z
@user-id8sm7qv2u,진짜  개으르네  재용이  언제 정신차릴래,2,2024-08-18T07:15:47Z
@user-id8sm7qv2u,재용아  히트곡만 몆곡이냐<br>힘을 내라 ㆍ하늘이 유투부한다<br>제발좀  뭉쳐라,2,2024-08-18T07:15:13Z
@user-id8sm7qv2u,재용아  히트곡만 몆곡이냐<br>힘을 내라 ㆍ하늘이 유투부한다<br>제발좀  뭉쳐라,0,2024-08-18T07:00:22Z
@user-ln4bn9xj6r,하... 내가 이래서 90년대 양아치 일진 출신 가수들을 혐오한다 ㅋㅋ 당시 오금동 쪽에서 지들 끼리 물타기 하던 머가리에 든거 없는 걸레들이 당시 돈으로 한달에 5천이상 땡기는데 돈이 돈으로 보이것냐ㅋㅋ 분당 아파트 1억도 안하던 시절인데,1,2024-08-18T05:39:54Z
@user-qg3eh9es7l,창렬스럽다..깽값은 같이 물어주고 출연료도 삥뜯기고 그런 ㅅㅋ랑 뮤ㅓㅅ하러 팀을 20년 넘게..하늘이도 뭐 지동생 잡아먹은넘하고 같이 팀하겟다고 용서하니 므ㅓ하니 도대체 니네들은 갓.라이팅에서 벗어나라고..모지리들..참 창렬스럽다.,0,2024-08-18T04:53:33Z
@user-od9iw1wv5y,김신영 대짜,1,2024-08-18T03:03:01Z
@lsy881005,불쌍한척하지마라 재수없음,0,2024-08-18T01:30:15Z
@sibalhandle18,그냥 인간이 글러먹었다..,0,2024-08-18T01:12:17Z
@user-rl4yf7fe4d,게을러빠졌네,0,2024-08-18T00:54:14Z
@user-mj5qr6ux7l,춘자 닮음 …,0,2024-08-17T23:12:16Z
@오지숙-p7n,팔다리 일할수 있는 기능이 유지중인데. .<br>양육비 미지급자는 범죄자 입니다.,0,2024-08-17T16:30:31Z
@user-cw9ob3qn5d,연애인 걱정말고 너나 걱정해라,0,2024-08-17T15:44:38Z
@whiteSeoYool,건조기 들고 5층.가는게 힘들단다 ㅋㅋㅋ   물론 걸어 가는거 귀찮고 힘들지. 근데 집에 하루 종일 있는데 그거 몇분 못 할까?,0,2024-08-17T12:45:02Z
@user-ez6px6bn7q,밖에나가 일이나해,0,2024-08-17T10:58:32Z
@남혜영-v7s,소주3병이 알콜중독 입니다...이핑계 저핑계...핑계.핑계.핑계....,1,2024-08-17T10:51:37Z
@user-pq5xq7hr7w,2년이면 적지않은 시간인데... 변한게 없다는게 문제임,7,2024-08-17T10:50:30Z
@정철최-t8k,나이50에  몸관리안힉고 안좋은 음식 먹고 게으리고 쌀찔수밖에 없지 결혼한것도 신기하네  세상에는 다이유가 있어 아내분이 불쌍하네 GOD 싫다 이제,0,2024-08-17T10:18:14Z
@정철최-t8k,쌀찐것도 다이유가 있어요 알라서 챙기세요 아이도 아니구,0,2024-08-17T10:13:52Z
@정철최-t8k,흥청  망청 다쓰고 불쌍한 코스프레이  가수 이상민 불쌍한 코스프레이 해서 빛 60억 방송 해서 다갚아지 인자 그런시대 끝나서,0,2024-08-17T10:07:34Z
@user-rz5ky2vq4n,어설프게 이상민 따라하지 마라. 지긋지굿하다. 막노동이라도 해라.,0,2024-08-17T09:42:24Z
@user-lh4wb7rv9r,사람은 대화를 해보면 알아요,0,2024-08-17T07:38:55Z
@user-lh4wb7rv9r,동영상 이나 TV에 나오는 대화내용 보니 사람은 참 착하시내요 <br>화이팅 하세요,1,2024-08-17T07:38:25Z
@user-ru5id5zq4v,재용이형도 정말 절박하니깐 대놓고 욕먹는 방송 나온거지 ㅎㅎ,0,2024-08-17T05:43:29Z
@user-ug2rf8wy8u,폐기능이 안좋은 사람이 운동은 힘들어도 술 먹는건 진짜 정신차렸으면 좋겠다.. 하,3,2024-08-17T03:20:02Z
@user-mb2vn7un1c,일을안하니 잠이안오는거고  피곤해야 잠이오지 술타령은  속터져,1,2024-08-17T01:11:37Z
@user-mb2vn7un1c,술하고 담배살돈은 있나보네 ㅡㅡㅋ    저소속사 대표도 나가란소리도 못하고 스트레스겠다   남자혼자에  빨래 음식  냄새나겠다ㅜ 사무실인데  어휴  언쳐살면서 입만살았으,1,2024-08-17T01:10:27Z
@adrianobonucci415,일반인보다 더 벌었을텐데 노후는 생각도 안 하고 먹고 마시고 유흥 즐겼으면..자업자득이지 안타까워 할 일은 아니네요.,1,2024-08-17T01:04:22Z
@jun7144,아빠는꽃중년에 쟤가 맞는거냐,0,2024-08-17T00:48:03Z
@가나다라마-w6o,살먼저빼고 아무일이라도해야할듯.. 아이는 므ㅓㄴ죄여.,0,2024-08-16T18:58:53Z
@munkilee4105,대표가 참 착한 사람이다,1,2024-08-16T18:09:25Z
@user-jx4pn3tq9c,소속사대표가 사무실 숙소로 쓰도록 해줬는데 빨래도 옥상에 못널어 ?! 저나이 먹도록 뭐하는 사람인가 ... 술먹고 병도 그대로 놔두고 진짜 너무 심하다 사무실이 돼지우리가 되어가네,8,2024-08-16T15:15:38Z
@user-rh7ky7ys9q,방송 아니었으면 진짜 쌍욕 이지 ㅋ,2,2024-08-16T14:57:36Z
@bshbun,한편으론 젊을 때 하고픈거 다 해봤으니 부럽기도 해요 그동안 번거 다 합치면 백억 넘게 벌었을건데 지금 돈이 없다는 건 그 돈을 어찌 됐든 원없이 다 써봤다는 거자나,3,2024-08-16T14:24:54Z
@donmanibanme,팔자 좋네,0,2024-08-16T14:06:52Z
@nomercyman7,쿠팡이라도 나가라 진짜.  형 왜 이렇게 됐냐. 남들 눈치 보지말고 나가서 일해 ! 지금 보다 나가서 일하는게 더 나아.,1,2024-08-16T13:29:03Z
@bk-yq8gp,한때 억대로 벌면서 펑펑쓰던 기억  잊지못했겠지 ㅎㅎ,0,2024-08-16T13:13:29Z
@kennychoe5348,잘됐다 꼴 좋다 <br>그렇게 깝치고 무시하고 질난척 하더니..<br>이재용 이혼  이하늘 도 동생 죽고  창렬이의 생은 창렬이스럽네  ...ㅋㅋㅋ<br>재수없는 셋 ..자업자득이지,2,2024-08-16T11:30:07Z
@tvsamba9714,잘나갈때 술.돈 얻어먹으며 같이 놀던 놈들<br>연락안되지 그게 인생이다,12,2024-08-16T10:22:33Z
@Cinnamoroll666,DJ DOC 멤버 3명 다 진짜 뭐 제대로 잘된 애들이 없네ㅋㅋ,1,2024-08-16T09:05:06Z
@_Rapid-eo5qt,사무실 맞음? 걍 넓은 집인데,1,2024-08-16T08:14:14Z
@user-yg8pu5nz4t,재용아 한심하다 언제까지 그렇게 살래<br>부지런히 좀 움직여,1,2024-08-16T06:46:54Z
@jin7107,담배부터 끊으세요,2,2024-08-16T05:26:55Z
@user-zb5pg4wb3t,알바라도 하세요 방송에서 불러줄 때까지 기다리지마시고. 아직도 철이 없으시다. 어후.. 딸한테 떳떳한 아빠가 되고 싶지 않으세요? 땀을 흘려서 돈을 버시라구요.,1,2024-08-16T03:21:14Z
@user-ic2tx9db1s,20년동안 수입이 얼만데 저따위로 산건 지탓이지 다 니탓이야 저중 창렬이가 제일 실속있게 사는거지 손가락질은 받아도,2,2024-08-16T02:06:06Z
@user-ww3cr2jp8i,건강생각해서 살 좀 빼시고 아이도 있는데ᆢ 배달일이라도해서 양육비를 보태줘야하는게 맞지 않나??,0,2024-08-16T01:37:18Z
@user-qi6cz8yl4u,와...운동좀해라 못봐주겠네,0,2024-08-16T01:16:16Z
@AnotherOne-101,지금 안본지 2년이죠? 더 열심히 돈 안 벌면 더 멀어집니다. 아직 어릴때 빨리 회복해야합니다. 걱정입니다. 그걸 깨달기전에 정신 차리셔야해요.. 에효.. 디제이 디오씨가 어케하다...이리됐나... 대표가 비즈니스 때문에라도 옆에 붙어있을때 잘하세요. 화를 안내게 하세요. 대표는 아내가 아닙니다. 대표는 친가족이 아닙니다. 대표는 평생 옆에 있어주지 않습니다. 정신차리지 않으면 ... 아휴.... 할많하않,1,2024-08-15T23:52:20Z
@user-lo3yx4xh1u,돈도 없다면서 뭔 살은 왜 저렇게 찌는거임? 제발 니 몸관리가 첫째다 지몸 하나 관리 못하면서 뭘 애를 보러가,0,2024-08-15T21:44:53Z
@kmirage2,이 방송출연 자체가 일하고 돈버는 중인거지 머,3,2024-08-15T20:15:36Z
@achapi9584,쩝쩝 그만 ㅠㅠㅠㅠ,0,2024-08-15T18:30:04Z
@Moresmile3,디제이디오씨때도 한심하기 그지 없었는데. 그때나 지금이나 안변하고 아직 철없어서 어쩐다냐. 무덤까지 갈 기세네..,0,2024-08-15T15:53:43Z
@user-cw8gv9mr5n,돈을 쉽게 쉽게 버니까 딴 일을 못하지 개한심...,0,2024-08-15T14:22:41Z
@user-yx3ox3no9d,결국 재용씨도 베드파파?<br>배달해요..코로나 핑계..심했다.<br>사무실에 얹혀살아도 좋은곳에 사네요.<br>뭐라는거야? 자기힘든거 때문에 2년이나 안준거면서. 뭐래..더 힘든 사람많아요,0,2024-08-15T14:10:06Z
@user-xd34g7tt6y,정재용 드립이나 방송감 진짜 좋았는데 악마의 속삭임과 타협하니 사람이 맹해졌네 게으르고,0,2024-08-15T13:22:01Z
@lrulove8000,소속사 대표가 잘하네,1,2024-08-15T12:52:31Z
@user-fi9ue9hn6l,등대콜 임산부 + 노인 드라이브 치료 건강보험 국가 지원 등대콜 세차 푸른청소 용역 건강보험 송미영 사모님 품위 유지 네일 아트 전체 미용 건강보험 종합 세트^^,0,2024-08-15T11:33:34Z
