Author,Comment,Likes,Published At
@user-yl3jp3lq3d,츄님 화이팅하세요,3,2023-02-06T20:55:54Z
@user-uz3kw3or1s,앞으로 늘 행복했으면 좋겠어요...,5,2023-02-06T14:56:47Z
@dakk02,그냥..너무 잘 버텨왔어요 버텨오느라 고생했어요,4,2023-02-06T14:31:07Z
@user-qv2vd1bq8m,나쁜사람 나쁜소속사 때문에 스트레스 받지마시고 앞으로는 막 폭식하지마시고<br>적당히 배부를때까지만 드세요<br>그리고 항상 츄 사랑합니다 <br>언제나 건강하세요❤❤,2,2023-02-06T12:23:30Z
@I_like_K-POP,츄 진짜 행복하면 좋겠다,5,2023-02-05T17:33:10Z
@user-nt4sd7ei4p,너무 슬퍼 보인다..,2,2023-02-04T15:35:10Z
@LOVE_IVEandFUBAO,진짜 이걸 악.덕.소.속.사.블록베리?블루베리?거기가 보면 과연 뭔 반응일까?설마 &#39;어휴 저러니까 살찌지 ㅉㅉ&#39;이런 반응이면 어떻게 찾아내서든 주긴다..,2,2023-02-04T12:56:28Z
@user-gi5zg1bi7g,나는 진심이야 츄가 착하고 예쁘고 귀엽다는거,3,2023-02-04T10:45:33Z
@user-ml9vm6tx4y,이름을 추로지었노 개잘지었네,2,2023-02-01T11:39:57Z
@user-ml9vm6tx4y,츄 &gt;.&lt;,2,2023-02-01T11:39:41Z
@user-sd1qb9sf7k,블록베리 한껀 했다 니들 때문에 전국민이 이달소늘 알아버렸다 이 10세들아,6,2023-01-31T13:38:03Z
@user-tz7jf3ky5c,안타까워 진심 니가 행복했으면 좋겠다,4,2023-01-30T16:56:48Z
@user-vv5no6cz1x,츄 살쪄도 귀여운데 오히려 좋다,4,2023-01-30T04:28:43Z
@user-st8rx2ks4l,ㅠㅠㅠㅠㅠ 속상해….. 유리 츄…ㅠㅠㅠㅠ,0,2023-01-29T17:26:14Z
@일렁-t7q,행복을 나눠주는 츄가 행복하면 좋겠다,3,2023-01-29T16:49:39Z
@user-ho9ks9ct6d,168 100인대 빼야되나,0,2023-01-29T11:17:18Z
@user-ho9ks9ct6d,나다 토하면서먹고 폭식하거나 스트레스밭으면 입에넣은체로삼키거나 빨리먹거나 의사들신경안써요 부모신경끔,2,2023-01-29T11:16:51Z
@dan_una,진짜 꼭 안아주고 싶다,1,2023-01-28T23:28:04Z
@rafac84,"포카리 스웨트, 농심 너구리 같은<br>CF를 찍은 연예인이 수입이 없다?<br><br>대체 그 회사는 뭐하는 회사인가?",12,2023-01-27T06:54:09Z
@chumlee225,진짜 치료 받으세요<br>순간 사고고<br>순간 죽음입니다,4,2023-01-21T14:32:31Z
@XIIX09,지켜 추!,0,2023-01-21T04:30:17Z
@lllilillililllilillill9649,소속사 반성해라 진짜,2,2023-01-18T14:20:17Z
@love_673,진짜 츄팬으로써 어린츄에게 소속사가<br>어떤짓을했을지 생각 나네요. 저라도<br>그랬을것. 같네요😢,2,2023-01-14T08:16:27Z
@user-kk5jg1xp9w,수입이 없다고?,2,2023-01-13T17:25:31Z
@orbit_m9721,아니 다시 와봤더니 최근 댓글들 상태 어질어질하다...<br>우리나라에 개념없는 사람들이 정말 많구나ㅋㅋㅋ,7,2023-01-11T23:15:58Z
@user-pv1pw1qy4l,츄 화이팅,3,2023-01-10T23:54:28Z
@user-xn4er9tn7x,진짜 츄 부모님은 속상하시겠다... 자기 자식이 열심히 일하는데 소속사는 쓰레기 같이 관리 하고 갑질이라 뭐니 🐶소리 하고 진짜..... 우리 츄 제발 ㅠㅠ 행복해라 찐 천사 츄♡,2,2023-01-10T14:39:54Z
@syj1104,꼭 행복했으면 좋겠습니다,0,2023-01-10T04:42:04Z
@jungyeojung7610,맴이 아픔.,0,2023-01-10T00:15:00Z
@koce_07,나랑 비슷해서 깜짝놀람 스트레스에 취약한거구나,1,2023-01-07T07:08:39Z
@KIMJISOOish,"<a href=""https://www.youtube.com/watch?v=srmxSQNp5ec&amp;t=246"">4:06</a>",2,2023-01-06T08:30:37Z
@user-iu4ip4ro9q,근데 진짜 츄 보면 너무 좋아,3,2023-01-06T06:46:07Z
@user-iu4ip4ro9q,츄 화이팅!!,0,2023-01-06T06:42:11Z
@Unclemomo-,"츄님, 이거 읽어볼거죠?<br><br>처음엔 의심했어요. 너무 밝기만 해보여서요. 이런 사람이 어딨어 싶었어요. 근데 보면 볼수록 괜찮은 사람이라는걸 느꼈어요. 그만큼 다른 사람들의 시선에 츄님은 좋은 사람으로 보일거에요. 좋은 말을 좋은 의도 그대로 받아들여도 되겠어요.",4,2023-01-01T12:42:53Z
@user-ee9bp9iq4t,아이돌은 사람 아니야  너무하다,2,2022-12-31T06:49:30Z
@MINU-1207,아무리 긍정마인드를 가진 사람이여도 매체를 통해 대중에게 보여질 때 항상 웃는얼굴로 긍정에너지를 뿜어내기는 쉽지않은데 항상 츄님을 보면 긍정에너지가 넘쳐나더라고요.<br>덕분에 고3 수험생활도 긍정마인드를 가지고 이겨낸거같아서 감사한마음입니다.<br>개인사정상 힘든시기이지만 츄님이 팬분들에게 주신 에너지만큼 팬분들도 응원하고 있을겁니다. 스트레스 받지마시고 힘내셨으면 합니다!,0,2022-12-31T03:04:20Z
@user-iu9mx1ox6g,표정이랑 말투부터 순수함이 묻어나네..힘내요,5,2022-12-29T13:03:25Z
@songilkim3603,평소 식도까지 찰정도 먹을때가 있는데 <br>먹는것만큼은 좋은것 맛있는것 먹자란 생각이있었음 그이유가 알고보니 보상받지못한 힘든 마음에 스스로 위로하고자 폭식을 한거였음 마음이 채워지고 나를 사랑해주는 사람을 만나고 나니 폭식이 없어졌고 그사람이 맛있게 먹는걸 보는게 더 내행복이 되었음,14,2022-12-28T00:48:34Z
@yurmoolog8500,츄는 대성할 거야!! 반드시,1,2022-12-27T14:42:30Z
@cheesekim6583,이 때 왜 이런 시그널을 아무도 몰랐을까;;; 수입이 없었다니;;; 저렇게 미친듯이 일했는데;;;,3,2022-12-27T14:03:55Z
@lsy_0128,난 뭐땜에 5~6개나 해당이돼냐…??<br>영상보니깐 궁금하네… 난 뭐로 스트레스를 풀고있었지…?.?,0,2022-12-25T14:53:35Z
@ez-hi7nw,"<a href=""https://www.youtube.com/watch?v=srmxSQNp5ec&amp;t=173"">2:53</a> 이거보고 진짜 충격이었다",8,2022-12-25T06:28:54Z
@user-xs3jm6ux8w,대답!,1,2022-12-22T20:23:07Z
@user-ot3xf5hq8f,츄 화이팅,2,2022-12-22T08:02:39Z
@cm-rp2ot,팬은 아닌데 이번 사건을 보면서 너무 분노가 치밀어 올랐네요. 현대판 염전노예도 아니고 그게 말이되나요? 저보다 어린분인데 그 힘든 상황에서도 항상 밝게 웃는 모습 보이는게 너무 대단하다 생각합니다. 저였으면 절대 그렇게 못했을건데 말이죠. 속은 얼마나 곪아 터졌을지....그 쓰레기 소속사는 처벌받고 정상적으로 보상다 받으시고 츄님 진짜 정말 잘됐으면 좋겠습니다.,16,2022-12-21T10:51:40Z
@죽음이다가오고있다,소속사 죽어라.,9,2022-12-21T08:09:27Z
@huhwooseongjeong,"<a href=""https://www.youtube.com/watch?v=srmxSQNp5ec&amp;t=175"">02:55</a>에 수입이 없었어요라 할 때 목소리 떨리는게 안타깝네",14,2022-12-20T16:29:13Z
@user-dt3ik8gj8x,엄청 힘들었을것같아요ㅠㅠ 무슨 소속사에서 뭔짓을 한건지 츄언니가 무슨일을 했다고 저렇게 스트레스가 힘들었을까ㅠㅠ 언니 힘내요!!!! 화이팅!!!!!! 언니 팬들도 엄청 많으니까 주눅들지말고 응원할게요!!!!!!!,43,2022-12-20T13:09:29Z
@user-zh6oz5cz1l,ㅠㅠㅠㅠㅠㅠ츄님아직어리신데ㅠㅠ소속사는뭔짓을하는거야!ㅠㅠㅠㅠㅠㅠ,2,2022-12-20T13:08:16Z
@cms4066,나쁜 놈들이 세상을 지배하게 둬서는 안된다,5,2022-12-20T00:17:37Z
@cms4066,어린 것이 무슨 죄가 있다고 정말 하,3,2022-12-20T00:13:15Z
@정용찬-j9n,츄 힘내 ㅠㅠ 끝까지 응원할게 너무 이프지말어. 항상 힘내!!,2,2022-12-19T23:04:01Z
@shebar_,난 저 정도까지는 아니고 스트레스 받으면 자꾸 뭘 먹었던 건 똑같은데 유튜브 보다가 아이유가 한 말이었나 제대로 기억은 안 나는데 마음이 허해서 그런 거라는 말을 보고 뭔가 아 그렇구나 깨닫게 되면서 서글프면서도 내 맘 알아주는 거 같았음... 행복해요 우리,3,2022-12-19T19:28:20Z
@nogardnogard,기사 보고 오니까 더 안쓰럽네 츄 입장에선 실장이니 뭐니 다 적으로 느껴졌을 듯. 말 좀 곱게 안했다고 갑질은 아니지ㅋㅋ그리고 첨부터 저랬겠냐 첨엔 존댓말 꼬박꼬박 써줬겠지;;;돈 주는데가 갑인데 뭔 츄가 갑질이래냐 으휴 <br> 츄 주눅들지 말고 힘내서 활동했으면 좋겠다 화이팅!!!,9,2022-12-19T16:06:37Z
@markjung2027,착하고 좋은 사람이세요. 여태껏 많이 참으셨어요. 꼭 다 잘풀리길 바래요,27,2022-12-19T14:38:34Z
@tkfka13213,대답,11,2022-12-19T07:55:22Z
@양말양-m8y,오늘 뜬 디스패치 기사 보고 츄 응원하고 싶어서 이 영상 찾아왔음. 디스패치 항상 기업의 돈을 먹고 똥파리 마냥 한 사람 인격을 말살하는 짜집기 기사 써낸지 십수년인데 돈 받고 사람 패고 죽이는 용역 깡패들이랑 다를게 뭔지 모르겠음. 더 악질이라고 생각함. 타자 치니까 너희들이 지식인ㅋㅋ 같고 뭐라도 되는 것 같지? 대중은 이제 안 속아. 한국 사람들이 제일 싫어하는 것 중 하나가 임금미지급이야. 갑 보다 을 입장이 훨씬 많다고. 츄가 소속사에 강경하게 말하는 걸 보고 조금은 안심했음. 하지만 팬들과 대중에게는 사랑만 줬지. 러블리한 모습만 보여준 프로라고 생각함. 이달소 노래도 모르고 츄 나오면 그냥 마냥 귀엽다 생각했던 사람인데 저 어린 애가 그런 일을 당하고 언론에 농락당한다고 생각하니 내일 처럼 화가 나서 견딜 수가 없음. 블랙베리만큼 디스패치도 나쁨. 너희들은 사회 악이다. 그 짓해서 돈벌고 가족 먹여 살리는 건지? 부끄럽지 않나. 남의 영혼 말살해서 번 돈으로 산 음식이 니 입으로 들어가는 게. 자식 입에 들어가는 게.. 츄 끝까지 응원함. 대중에겐 밝은 모습만 보여주던 작은 소녀를 계속 응원하겠음!,21,2022-12-19T04:03:26Z
@아이유에니은을섞어,진짜 츄 매니저 미쳤나봐... 진짜 왜그러냐 매니저<br>우리 아가한테 무슨짓을 한거야ㅠㅠ,2,2022-12-18T10:17:19Z
@yoon5392,츄 이달의소녀 소속사가 쓰레기여서 스트레스  원인제공함.,1,2022-12-18T00:58:52Z
@ykei6580,츄 진짜 인성 좋은 게 스트레스 풀면서 다른 사람한테 피해 안 끼친다고 하는 거봐라. ㅎㅎㅎ<br> 츄는 진짜 성격하나로 대박이다!!,7,2022-12-17T15:44:47Z
@양정인요정,소속사 진짜 못났다..,9,2022-12-17T09:19:39Z
@gotaku2,지우 행복하자...,5,2022-12-17T04:47:40Z
@Freda-i6p,츄 님이 저렇게 힘들어 하는데 맨날 츄 욕하는 사람들은 ㄹㅇ 지옥에 떠러질거다,10,2022-12-17T01:52:31Z
@mamulbono,바이포엠 소속사랑 활동하면서 상처 받았던 것을 회복 했으면 좋겠어요..! 츄 화이팅,1,2022-12-16T12:50:52Z
@user-tq9vt6cw2d,츄 스테프 한데 머리 어깨<br>옛날에 있었음 츄 불쌍해......😣😫😭💕♥🍜🫕🥘🥣🥡🍽💥💣❤️‍🩹 ( Ĭ ^ Ĭ ) <br> ( ͒ ́ඉ .̫ ඉ ̀ ͒)<br> (੭ ˃̣̣̥᷄⌓˂̣̣̥᷅ )੭⁾⁾<br>o̴̶̷̥᷅﹏o̴̶̷̥᷅  ㅠㅠㅜㅜ,1,2022-12-16T08:04:25Z
@seunghunchoi9457,츄 항상 건강해줘 사랑해,26,2022-12-15T13:56:32Z
@user-pr8zr3ch2h,소속사 뭐하냐;;,0,2022-12-15T12:02:52Z
@Lovnley,저런 애가 무슨 갑질이야ㅜ갑질은 디지고십냐ㅡ진자,4,2022-12-15T10:17:09Z
@user-ql4nh3qo3u,이렇게 열심히 사는 사람이 갑질이라고? 말이 안된다,6,2022-12-15T06:18:02Z
@SolYouk,저게 찐거면 나는 터져야함 ㅠㅠ<br>언니 징짜 건강 챙기고 오래오래 바요 ㅠㅠ,1,2022-12-14T16:37:34Z
@eunoia8866,츄님같은 착한 사람이 스트레스를 남들에게 보여주지 못하고 속으로 삭혀내는 것 같아요. 츄님에게 맞는 올바른 스트레스 해소법을 찾아 행복했으면 좋겠습니다.,25,2022-12-14T13:16:20Z
@MANCHESTER_UNITED_0,아이구 ㅠㅠ…,0,2022-12-14T11:19:49Z
@Coenffl926,지우 넘 잘하구 있어 ㅠㅠ 이제 진짜 행복하고 좋은 사람들이랑 행복하게 방송생활하자 이번 일은… 너무 큰 일이고 화가나지만 사람 거르는 시긴 거 같애 사랑해 지우야 ㅜㅜ,10,2022-12-14T10:44:25Z
@L_1e0n,"앞에서는 괜찮은척 하지만,마음은 얼마나 슬프고 우울할까...",3,2022-12-14T09:05:16Z
@user-cg7dj5sg9v,회사때문이다 때문에 말도못하고 이것때문에 스트레스 받는거네,1,2022-12-13T23:44:38Z
@nakgtangtang413,소속사 진짜 평생 괴롭게 살다 비참한 최후를 맞이해라,0,2022-12-13T18:51:55Z
@user-wl5qs4ds2c,애기가 얼마나 힘들엇으면 ㅜㅜ 행복했으면 좋겟다,10,2022-12-13T13:23:10Z
@user-do4ld5lz5t,아 진짜 소속사 개빡치네....,2,2022-12-13T10:56:00Z
@YumiYumyam,언니 앞으로도 진짜 응원할게ㅠㅠ! 꼭 정산 잘 받았길 바라고 상처보다 더 많은 사랑 받고있단거 알아주길 조금 바래봐...ㅠㅠㅠㅜ 항상 밝은 모습 보여주고 웃음줘서 고마워 사랑해💕💕,34,2022-12-13T10:03:07Z
@phaohoo,저렇게 귀여운애가 폭식이라니 너무 잘맞는당,1,2022-12-13T08:18:06Z
@user-jq2go9ls6v,울 츄 넘 기여워.. 잘 될거야 너의 순수하고 착한 마음 모두가 다 알아 조금만 더 힘내자,187,2022-12-13T07:05:58Z
@user-pt4yv5xq2s,무슨 갑질이야 이런 사람이…….. 너무 속상해도 고민거리를 남에게 떠넘겨준다는 사실에 말도 못하는 사람이 그런 명백한 아픔을 주는 행위를 할 리가 없잖아,1,2022-12-13T03:26:24Z
@Alien--,...?저렇에 일을 했는데 어떻게 수입이 없어서 배달 걱정을 함...??뭐지?,1,2022-12-13T02:31:37Z
@gamjamandw,지우야 행복하자 사랑해요,0,2022-12-12T13:02:59Z
@MAYBEISGREEN,스트레스 취약성 테스트 할때 너무 나 보는거 같아서 눈물날뻔... 칭찬에 의심하는거,0,2022-12-12T11:43:14Z
@tv-ov4yw,츄다 미스터트롯2. 마스터 이달의소녀 츄  지켜츄,0,2022-12-12T10:58:54Z
@young0.0,우리 강쥐...옆에 우리가 있으니까 너무 힘들어하지마ㅠ 올해 많이힘들었으니까 내년엔 진짜 행복만 하자 너무 행복해서 이래도되나 싶을정도로 행복해도 걱정말고 행복만해!,33,2022-12-12T10:11:42Z
@helloo4448,그냥 컨셉 잡는거라 생각하고 반응도안했는데 미안하다 츄야,1,2022-12-12T05:21:35Z
@l_na,10분짜리 다봤네... 츄 너무 힘들듯,0,2022-12-11T15:50:24Z
@seyeon6501,"<a href=""https://www.youtube.com/watch?v=srmxSQNp5ec&amp;t=129"">2:09</a> 무슨 생각했을까........ 마음이 너무 아프다",6,2022-12-11T11:20:09Z
@user-ej5hp6of6n,가족도 주변에 없고.. 속 깊이 터놓을 친구도 많이 없을테고... 소속사는 그모양이고 저 어린 여자애가 혼자 스트레스를 해소할 방법이 어딨겠어 진짜 너무 맘아프다 눈물난다 잘 이겨내자 진짜 응원해요 츄,252,2022-12-10T15:33:44Z
@user-cr8pq4rz3u,안타까운데 그와중에 웃는게 너무 예쁘고 귀엽다.. 츄 항상 화이팅했으면 좋겠어,317,2022-12-10T13:49:49Z
@zookie8665,지우야 너 생각보다 강한 사람이고 동시에 생각보다 연약한 사람이기도 해. 너의 행복을 찾았으면 좋겠다. 응원해 정말로,7,2022-12-10T05:32:17Z
@user-lr6cj3ix1e,착취고 범죄야 뒤통수까지 치면 어떡해. 소송에 승소해서 관련자들 죄값 치르고 츄 행복하길,5,2022-12-09T15:50:32Z
@vermouth4805,"아프지마 상처받지마 지우야 넌 정말 태양같은 사람이야. 넌 지금 충분히 빛이 날 정도로 잘하고 있어 얼마나 많은 사람들이 너를 사랑해주고 걱정하는데. 더이상 고민하지말고 평소대로의 지우의 모습, 그냥 지우라는 사람이 하고 싶은 행동, 지우라는 사람이 하고 있는 생각을 마음껏 걱정없이 보여줬으면 좋겠어 항상 응원할게❤❤",3,2022-12-09T11:58:56Z
@uch6468,츄야 ㅜㅜ 아가... 꼭 잘될거야.<br>내년에는 너의 해가 되기를!<br>버텨줘서 고맙고 힘내자  💕,1620,2022-12-09T08:02:32Z
@valkyrie8713,"츄님, 항상 행복하세요.",9,2022-12-09T02:59:24Z
@user-rc3sf4gq9m,츄야 사랑해 꼭 행복했으면 좋겠어 응원할게,33,2022-12-08T19:06:43Z
@user-kt4os5mu8k,매운겡 이제 고통이라하니까....,0,2022-12-08T11:54:41Z
@IlovemyteamIlovemycrew,소속사가 사람 다 망쳐놓네 진짜 츄 앞으로 더더더더 행복했으면 좋겠다ㅠㅠㅠ,8,2022-12-08T08:53:17Z
@theonerepublic,난 저게 말로는 표현 안된다고 생각한다 저 고통을 누가 해결해줄까.. 연예인 걱정은 쓸데없다고 하지만 그들도 사람이다.. 먹는거로 스트레스 푼다는게 아직 뭔지 몰라서 다행이다 나도 엄살 그만피우고 좀 일어나서 나아가야겠다 경각심을 가질만한 내용이고 지금 나도 스트레스 많이 받고 있다.. 고작 대학입시때문에.. 나중에 돌이켜보면 이딴거로 나 자신을 모질게 대했다는게 웃길거같다. 아니 웃겼으면 좋겠다,3,2022-12-08T07:19:59Z
@user-xn3is9xp7w,지우는 가만히 있어도 귀여움 그리고 난 지우 모습 그대로를 사랑한다<br>지우를 지켜준건 소속사가 아닌 지켜츄,4,2022-12-08T06:57:43Z
@fjrjikq2829,그냥 유튜버 하자 츄야… 보는 사람도 많고 돈도 훨씬 많이 벌듯 매운데 맛있는 음식 먹방도 원하면 할 수도 있고 <br>그냥 진짜 행복했으면 좋겠다 너무 소중한 사람인데,6,2022-12-07T23:19:44Z
@Athena-or6oo,맵찔인 나도 스트레스 받으면 매운 걸로 해소 하는데<br>먹보인 나도 저만큼 먹지 않은데<br>99년생 이라 곧 25 되는데<br>스트레스 얼마나 받았음<br>그 나이대에 저리 개고생 하고 있을까..<br>애가 착해 보이는데<br>그동안 얼마나 속앓이를 했을까..,3,2022-12-07T15:10:51Z
@user-gv5jx5nl5n,여기서도 힘든얘기할때 웃으려고 하는게 너무 마음아픔..ㅜㅜ,10,2022-12-07T13:21:04Z
@user-ry7fr7ce5c,츄가 꼭 행복하길...ㅠㅜ,127,2022-12-07T10:22:05Z
@Hanjisung_hanmen,꼭 더 좋은 소속사 가서 엄청 힘들지 않고 쉬면서 스트레스 없이 좋은 활동하기를… 츄 항상 응원해!❤,651,2022-12-07T08:22:43Z
@stayf0rever,츄님께 꼭  말 해주고 싶은 가사가 있어요 &quot; 웃는 모습이 가장 예쁘지만 울고 싶을땐 억지로 웃지마&quot; 츄님 웃는 모습을 보면 정말 선하고 행복해서 웃는 웃음인게 보아요 그리고 웃을때 더 빛나시구요 하지만 힘들땐 억지로 웃지 않아도 돼요 빨리 먹구름낀 날들이 지나고 행복하게 맘 편히 웃을수 있는 날이 오기를 함께 기다릴게요! 힘내세용🥺💕 팬분들이 곁에서 지켜줄거에요,41,2022-12-07T07:30:46Z
