Author,Comment,Likes,Published At
@user-ih4mc2qx3s,이걸 이제야 봤네요 저랑 딱 같은거 같아요… 저도 사소하다는거나 그런것들은 넘어가고 이러다가 쌓이다 보면 그냥 어느순간 터져서 주체를 못하겠더라구요 잘못인걸 아는데 그럴경우 상대방을 안볼정도로 그렇게 행동하고…,1,2023-11-17T22:24:46Z
@changemylife9013,뭐 안처맞아서 그런거다고 하는데 <br>난 오히려 너무 처맞고 자라서 분노조절장애 생겼음 뭐라고 툭 하기만 해도 터져버림 <br>때리는게 만병통치약이 아니다 얘들아 ㅋㅋ,6,2023-11-17T03:32:38Z
@user-xj4kj7on4o,정신과 진료 꾸준히 받고 약먹으세요,0,2023-11-16T06:04:51Z
@El.Quinel,ㅂㅅ,2,2023-11-15T16:00:37Z
@user-wr2rq1hd6j,ㅈ은영,1,2023-11-13T15:15:35Z
@김상협-s3x,핸드폰끄고 음악작업하면되는거아님?그렇게 스트레스받는거면,0,2023-11-12T12:10:22Z
@iwannaseeherpuxxy,걍 정병으로 군면제 노리는거 같은데 힙찔이들이 다 저렇지 뭐.....<br><br>하... 진짜 죄다 군면제에 정신병에 <br><br>장르 자체가 걍 병신이라 그런듯,5,2023-11-12T09:36:06Z
@user-fr5kp6rs7r,기리보이쯤 되는 사람도 왜 정신병가지고 있나 싶었는데 지금 뇌빼고 쳐싸지르는 댓글보니 이해가 가네 ㅋㅋ 정신병있는 사람들 속에 둘러싸여 있는데 제정신일수가 있나 유튜브에 병신같은 댓글들 ㅋㅋ댓글도 성인인증해서 쓰게 해야함 ㅋㅋ,18,2023-11-12T08:47:01Z
@user-xv8yo9fo6f,지디따라하네 마약출두룩,1,2023-11-12T03:37:55Z
@user-vk5pv3tw1w,아니 근데 오은영 아줌마 처럼 저런 당연하고 뻔한 얘기해주는게 왜 대단한거야 ?,3,2023-11-12T00:47:45Z
@blue_foot,얼마나 고치고 싶었으면 방송에서 이렇게 솔직하게 말했을까? 진심이 느껴짐,3,2023-11-11T12:21:10Z
@user-tq3vk7qk4b,내가 잘 아는데 분조장은 뒤지기전까지 쳐맞으면 치료됨,4,2023-11-10T23:43:06Z
@메음-l4c,기리형님 누군가를 100%만족시킬수는 없어요.. ㄴ누군가는 비난을하고 비판하고 악플을단다 어쩔수없음 세상엔 이상한놈들이 개많기때문에 그냥 그러려니하고 넘겨야합니다<br>댓글 10만개중에 1000개가 악플이면 단순히 악츨이1000개나 달렸네 할수있지만 사실상 1퍼센트밖에안되는 수치입니다.. 그리고 실제로 악플이많아보아는건 선플은 굳이굳이안달지만 사람들은 맘에안드는게 조금이라도 보이면 악플은 누구보다빠르게 본능적으로 달려합니다 그걸 감안하시면 조회수대비 악플은 아주적은 %란걸 알수있습니다,0,2023-11-10T13:09:43Z
@user-rv6fs5cw4z,ㅅㅂ우리집에도 분조장있음 .. 화나면 주먹나옴.. ㅈㄴ무서워,0,2023-11-10T01:51:26Z
@mofu2228,병원을 가라 고치고싶은게 맞냐,2,2023-11-09T11:00:51Z
@love_hyeyeon,원래 천재들은 조금씩 정신병을 갖고 태어나는 것 같음,0,2023-11-09T06:07:55Z
@user-im1hy6yp2w,제대로 처맞은적이 없기 때문이지 ㅋㅋㅋ,7,2023-11-09T05:28:49Z
@user-ot7qz1pw6o,머리가 저게 모야...,0,2023-11-09T04:32:21Z
@dddauwif1399,상수형 앞에서는 잘 참드만,9,2023-11-08T06:44:29Z
@user-qj2jj4vw3u,유투브 댓글은 참,3,2023-11-08T06:41:39Z
@lljiljiliil8230,뭐 어떡할까 손목이라도 그어줄까 죽는꼴이라도 보여줄까,0,2023-11-08T06:02:25Z
@user-sx1ox3zb7u,존나 쳐맞으면 고쳐짐 임자를 안만났을뿐,0,2023-11-08T05:59:13Z
@user-po8gw1pz9t,군면제 빌드업 잘해놨었네,11,2023-11-07T08:00:11Z
@dasalbi,지금의 나랑 똑같네 <br>화를 참는 리미트는 남들보다 높아서 진짜 잘참는데 터질때 너무 확터져서<br>내가 나를 감당을 못하겠을 정도로<br>회사에서도 소리지르면서 싸우고 <br>수틀리면 옆에 집히는걸로 내려치고싶을 정도로,1,2023-11-06T04:27:47Z
@mjmj2913,기리보이영원하라❤<br>근데얼굴에서<br>서태지+GD왔다갔다함!!!,0,2023-11-05T22:10:43Z
@HoyRey,강한사람앞에선 조절잘할껄???ㅋㅋㅋ,6,2023-11-05T12:03:21Z
@stanleydan9159,저렇게 살아도 되니 저렇게 사는거임 ㅋㅋ 직장인이 저러면 걍 하직이지. 부러운인생임,8,2023-11-05T07:44:29Z
@thk5861,기리보이도 군대 면제더만,3,2023-11-05T03:54:06Z
@user-en8xm5dn2n,그냥 평범한 정신병자 랩찔이잖아,8,2023-11-05T01:49:47Z
@zuvul6652,너무 솔직하시다..정말 응원합니다,1,2023-11-04T23:47:03Z
@user-kw3cb8ey2s,선택적 분노조절이지. 음악성이 뛰어나냐 뭐가 뛰어나냐. 예술병 걸린 관종도 다 나오네,5,2023-11-04T18:05:07Z
@user-ss1kc8sf7y,진심 국힙 래퍼들 중에서도 개찐따가 나댄다고 생각하는 래퍼 중 한명임. 맨날 불안하고 이세상에 나 혼자인것같대ㅋㅋㅋㅋㅋ 이래놓고 군대는 다 면제고 국힙여고는 언제쯤 바뀔까,4,2023-11-04T18:00:37Z
@조다정-q5i,와저래 산만하노 마약하나,2,2023-11-04T15:57:55Z
@BLACKHEART33330,누구나 상처 받길 두려워 하고 남을 의식하지 않을 수 없어요 내가 아무것도 하지 않아도 날 좋아해주는 사람이 있는가 하면 내가 어떤 노력을 해도 날 싫어할 사람은 싫어하듯이 연예인이라는 직업은 대중들에게 대부분 평가를 받잖아요 음악 연기 개그 등등 대부분 그러다 보니 연예인들이 가뜩이나 예민한 감성을 가진 사람들이 많은데 더 불안함에 노출 되는거 같아요 나의 현재 상태를 솔직하게 고백하고 도움을 요청하는 모습은 정말 용기 있어 보여요 당신은 음악을 하는 사람이니까 음악으로 대중들에게 보여졌지만 음악을 잘하기 때문에만 좋아하는건 아니에요 설령 음악을 잘하지 않아도 당신이란 사람은 소중합니다 용기를 가지고 자기 자신을 더 사랑해주세요!! 음악 하는 사람들은 대개 완벽주의를 추구 하는 사람들이 많잖아요 나라는 사람이 완벽해서 사랑하는 사람 절대 없어요!!!! 너~~~무 걱정하지 마세요 !! 모든게 무섭다는 말을 하면서 우는 모습이 상처를 많이 받은 아이처럼 보여서 너무 슬펐어요 왜냐하면 저도 그랬거든요!!! 응원할게요,2,2023-11-04T11:09:54Z
@LeeSeungChan1,"뭘 그렇게 모든 걸 문제상황으로 몰고갈까. 오은영 박사 프레임이면 세상 모든 사람은 정신에 문제 있는,  상처받은 어린아이 컴플렉스 군단들만 존재할거에요",1,2023-11-04T00:32:34Z
@user-sc2es7vp4m,나랑 존나 똑같다 진짜,0,2023-11-03T16:07:38Z
@surf8550,군대가기 싫어서 신검때 정신이상한척 하던애들 생각나네 <br>ㅋㅋ뭔놈의 레이블이 죄다 면제여,3,2023-11-03T07:08:54Z
@user-xv4ph8dd5p,그래도 약안해서 다행이다.<br>건강하게 잘 회복되길바라고 응원한다,6,2023-11-03T06:20:54Z
@user-xo9kp7kg2y,그건 가오라그런거란다,1,2023-11-03T06:03:57Z
@4탄-j7d,ㅂㅅ작업할 때 폰 꺼놓으면 되지 장난하나ㅋㅋ 걍 안 맞아서 그래,1,2023-11-01T17:08:10Z
@청흔,오…나랑 비슷해…,0,2023-11-01T14:51:36Z
@user-xw8hp3fm7m,마약 의심되면 개추,5,2023-11-01T14:22:48Z
@jinikim1823,스윙수가 맞을 짓을 했네,2,2023-11-01T10:18:01Z
@user-pc8ou6yu2u,죽도록 안쳐맞아서 그래요~  분노 조절은 대부분 생명에 위급함을 느끼는 폭력에 빠르게 치료가 됩니다~진짜 분노 조절은 정확하게 조준사격하는 샷건든 사람한테 돌격하시면 인정해 드릴께요~^^,6,2023-11-01T05:26:35Z
@Yun-js5zi,내가 많이 참고 힘들었다고 타인을 해칠 권리는 없다. 화를 건강하게 해소하는 방법을 찾아야지,0,2023-10-31T02:41:30Z
@Yun-js5zi,"비슷하구만. 폭팔하면 식은땀 줄줄나고<br>나도 그릇, 청소기 부순거 많지.<br>책상과 매트리스를 퍽퍽 치고<br>식탁을 엎어버리고<br>밀대를 부수고<br><br>평소에도 손발 떨릴 때가 많고 아침에 일어나면 속이  불편하지",0,2023-10-31T02:29:39Z
@ZzaViRoo,기리보이 너무 좋음❤ 아프지마 😭,1,2023-10-29T02:37:42Z
@yeekea,분노조절잘해 만들어줄 사람 어디 없나 ㅋㅋ,0,2023-10-29T01:39:14Z
@user-gz5sk3pz2j,기리 화이팅!,1,2023-10-28T18:16:40Z
@user-gz5sk3pz2j,기리 화이팅!,1,2023-10-28T18:16:29Z
@user-vk2um5ng4u,손목이라도 그어줄까,1,2023-10-28T07:59:15Z
@trustme5613,기리보이님. 흥하길 응원합니다!,0,2023-10-26T05:47:30Z
@user-sj8rl6rl6c,이젠 얘도 약하는거 아닌가 의심되네,3,2023-10-25T17:59:32Z
@user-zr6vf9ry1r,스윙스한테 담배던졋다는거 보고들어옴 ㅋㅋㅋㅋ,2,2023-10-23T05:58:03Z
@user-xk1pu5kj5f,군대가기 싫어서 병 ㅈ1ㄹ병을 다 떤다 ㅋㅋ,10,2023-10-22T02:54:18Z
@user-gd1du1ej7n,참고있던게 터졌네.. 화이팅!,0,2023-10-22T02:19:51Z
@user-te1lm1mi6f,1인 1가정 오은영 AI 만들어주세용…,1,2023-10-20T11:20:20Z
@user-lg1nm5ui1c,특이점이 오는 부분 : 힙합하는애들은 평상시에 강한 척하면서 병역면제😂,5,2023-10-20T02:41:54Z
@user-dl9db1gs3i,발동거는구나 여기는 군대가기전에 심리적 장애를 격는분들이 많이나오네 신기하다😢,5,2023-10-18T18:19:56Z
@user-bc1kk3vc9q,힘내세요! 많은 팬분들이 같이 기리보이님을 응원하고 있습니다!!,0,2023-10-17T15:04:41Z
@umm-jun,예절 힙합 어쩌구 하더니 지는 걍 범죄자급 또라이였네 ㅋㅋ,2,2023-10-16T09:02:48Z
@Chachachuchu_,"<a href=""https://www.youtube.com/watch?v=LUWNBsyzKRw&amp;t=265"">4:25</a> <a href=""https://www.youtube.com/watch?v=LUWNBsyzKRw&amp;t=303"">5:03</a> <a href=""https://www.youtube.com/watch?v=LUWNBsyzKRw&amp;t=560"">9:20</a> <a href=""https://www.youtube.com/watch?v=LUWNBsyzKRw&amp;t=615"">10:15</a>",0,2023-10-14T00:17:28Z
@user-fd1ye4cv6e,상수형 앞에서는 조용했던 아이가...,6,2023-10-12T20:34:50Z
@user-mc1xg2qe3n,벨소리를 무음으로 한다 -&gt; 해결,4,2023-10-12T04:55:28Z
@dddd-kj8ep,심한말 마렵네 진짜 ㅋㅋ,0,2023-10-12T04:38:09Z
@lights6220,"무기. 옆방. <br>( <a href=""https://www.youtube.com/watch?v=LUWNBsyzKRw&amp;t=190"">3:10</a> ) 가둬진 - 부정적인 영향 <br>( <a href=""https://www.youtube.com/watch?v=LUWNBsyzKRw&amp;t=213"">3:33</a> ) 화를 자주 내는 사람은 아님. <br>( <a href=""https://www.youtube.com/watch?v=LUWNBsyzKRw&amp;t=255"">4:15</a> ) 100번은 참았지만 101번째에 <br>0이었다가 10도 없고 40도 없고 <br>갑자기 100으로. <br>본인이 화를 낼 때의 공통점.",0,2023-10-11T11:28:05Z
@user-ok6xi8lf8m,저래서군대안간거야,1,2023-10-11T08:21:17Z
@cap3117,그걸로 군대 뺏잖어 ㅋㅋㅋㅋㅋㅋㅋ<br>한잔해 🎉🎉,13,2023-10-10T12:36:50Z
@naturalwhitebanana,썸네일보고 웃길려고 찍은줄ㅋㅋㅋㅋㅋ,0,2023-10-09T23:40:01Z
@user-tu2uj8ec9t,상수형앞에서 어케 참았노 ㅋㅋ,9,2023-10-08T20:28:45Z
@user-dd6ul8hw2m,안쳐맞아서 그럼,4,2023-10-08T03:36:24Z
@user-cp5jh6dj7r,나랑ㅈㄴ비슷하네...나도 직장에서 상사가 별말 안했는데도 집와서 그생각하면서 ㅈㄴ화나서 넷플릭스도 못볼정도로 그생각에 꽂히고 담날에 직장상사한테 개정색빨고 <br>감정기복 ㅈㄴ심하고 그럼 어캐해야되지..,1,2023-10-08T03:22:20Z
@user-zy8sp4xo8d,오은영박사님 그래서 솔직하게 이야기하고(솔직하게 다 얘기하면 사회생활못합니다)  내면의 방을 넓혀라는 구체적인 해결방안이 아닌거같아요 현실적인 답변을 해주세요,0,2023-10-07T22:54:17Z
@user-re7yi5pq6c,스윙스한테서 탈출하고 행복 음악하길...,0,2023-10-07T07:36:36Z
@thiwiwqjq,걍 사람 자체가 ㅂㅅ아니노 작업할때 전화벨 울리는거때매 미친다니 ㅋㅋ,6,2023-10-06T07:46:33Z
@user-if7bm2gr1q,형 앞에서도 그러면ㅇㅈ해준다,0,2023-10-06T07:29:24Z
@alwaysgoodmind,기리형 2016년도 대학교 공연에서 처음 공연 봤어요 그때 무대를 즐기시는 모습이 너무 멋있고 저까지 행복해졌었습니다. 항상 행복하시길 바랍니다!!,2,2023-10-03T07:39:33Z
@kth9976,"이거보면서 공감하는 사람들 특) 트위터함, 우울증있음, 친구없음, 성격파탄자인거 본인만 모름",4,2023-09-30T13:41:52Z
@이노장,면-제,2,2023-09-30T06:28:18Z
@hannanna1004,"기리보이님이 본인 증상 설명하실 때 너무 제 얘기 같아서 소름 돋았네요. 저도 평소엔 사람들이랑 잘 어울리고 폭력적이지 않고 얌전 다정한 사람인데 100번을 참고 101에 폭팔한다는 말처럼 갑자기 화가 폭탄처럼 팍 터질 때가 있어요. 특징은 밖에선 절대 안 그러고 집에서 가족끼리만 있을 때, 아님 가족한테만 그렇게 행동해요. 울컥할 때 벽 때리는건 중학생 때부터 해왔고 최근에 문을 힘껏 때렸는데 손에 실금이 가서 의사쌤한테 한 소리 들었네요 ㅎㅎ &quot;너가 남자였으면 나한테 혼났어&quot; 한번은 (우울증 겪고 있었던 당시) 주먹으로 창문을 깨트린 적도 있고요. 아까 말했듯이 밖에선 잘 참는데 집에서만 폭력적인 행동을 보여요.. 뭘 던지거나, 발로 차거나, 주먹으로 때리거나. 가끔은 동생들을 때리고요. 평소에는 정말정말 괜찮고 평범한 사람인데 화가 날 때만 그렇게 주체 할 수 없이 이상한 딴 사람이 되어버려요. 저도 이런 제가 소름 돋고 징그럽고 싫습니다. 너무 고치고 싶어요. 시한폭탄 같아요. 제가 나중에 분에 못 이겨 가족들에게 무슨 난폭한 짓을 할지 모르겠어요..",1,2023-09-29T14:48:13Z
@user-js5zg5qz9t,제 남친이 엄청나게 예민하고 화를주체를못하는데..남들이볼땐 아무렇지않은일에도 화를크게냅니다 제가어떤말들을 조심해야 조금이라도 그런상황에서 남친을 진정시킬수있을까요,2,2023-09-28T11:02:21Z
@YohanHoangbo-dc4fs,뭐든 문제 해결은 되지 않고 잘 견딜 수 만 있게 되네,0,2023-09-27T22:28:39Z
@jagalchi0115,기리보이님의 솔직함이 많은 사람들에게 공감이 되고 솔루션을 제공하는 계기가 된 것 같네요. 행복하셨으면 합니다.,2,2023-09-26T15:04:10Z
@seoul.94,기리보이 호랑이소굴 들으며 항상 힘들때 버티고 행복을 가져옵니다 항상 응원합니다.,1,2023-09-25T17:48:16Z
@user-mo7bi2fk1r,국힙 수준 ㅋㅋㅋㅋㅋㅋㅋㅋ,1,2023-09-25T15:21:17Z
@user-bp2rc4fg7e,내전여친같다 이런사람은 친구까지가좋음,0,2023-09-22T20:26:17Z
@qidhdddwd6737,작업할때 폰을 꺼놓던가ㅋㅋㅋ,0,2023-09-22T13:32:56Z
@user-uf8lh2qh2i,기리보이랑 나랑 성격완전 똑같다...,1,2023-09-22T01:56:53Z
@user-wc4hd9zg4s,스윙스형한테 담배를던졋어요 ㅋㅋㅋㅋㅋ,0,2023-09-20T07:57:11Z
@user-fdgjukzrk,마동석한테도 담배 던지면 인정,1,2023-09-19T03:24:36Z
@hlj754,인팁은 진짜...,5,2023-09-18T13:42:11Z
@user-rb3qm8eh1c,지금까지 살아있는 걸 보면 패션정신병 맞음,4,2023-09-18T11:15:33Z
@user-gl7wn3mo5c,ㅠㅠ,0,2023-09-17T04:36:30Z
@곽두팔-d1c,저정도면 약을 먹어,0,2023-09-16T01:03:35Z
@gms9283,난 기리보네이가 어떻든 좋아,0,2023-09-14T19:53:53Z
@user-fv4zw5th4l,우리 고1아들이랑 똑같아요..저도 지금 엄청 힘이드네요,0,2023-09-12T15:07:46Z
@mil03224,기리랑 ㄹㅇ 똑같았는데 정신과 다니고 진심으로 나를 사랑해주는 사람 생기니까 엄청 좋아짐 .. 완전히는 아니지만 너무 좋아짐,9,2023-09-11T10:55:21Z
@블랙커피-s4x,남들이 뜬금포라고 생각하는 경우<br>폭발할때 중요한것은<br>욕을 섞어선 안되고<br>천천히 기분나쁘게 말해야 한다는 것<br><br>그리고 화를 바로 가라앉히면 됨,0,2023-08-26T02:10:40Z
@hjerry5184,이걸 보고 느낌 기리보이는 정말 착한사람이구나 분명 남한테 폐끼치는거 극도로 싫어하는사람임 나는 그러지않은데 나한테그러면 이해를 못하기도하고 그러니 속에 화가쌓이고 한번돌아버리면 절제가안되지  이해합니다  그만큼 자극에 예민하기도하고 하지만 그게 과하면 주변에 해를끼치고 본인도 힘드니 노력해서 밸런스를 맞추면 될듯..여기나온것도 바꿀 의지가있는사람이라 멋있고 응원합니다.,3,2023-08-23T00:58:22Z
@bxenrsasrtajxc,인팁은 찐ㄸ미가있음,3,2023-08-10T18:23:12Z
@capju854,"화를 참는사람은 병을 얻고,<br>화를 잘 내서 밖으로 푸는 사람은 마음의 병이 없다, <br>화보다 문제의 원인을 분석하고 복수를 계획하는 사람은 화를 내지 않는다.",0,2023-07-31T04:55:21Z
@winterwithout6,"기리보이 마지막 소원처럼,, 아무것도 의식 안하던 순진하고 멍청했던 때로 돌아가고싶다",1,2023-07-28T05:42:13Z
@jjmmpower.,왜 좋아하냐면 목소리가 취저여!!! <br>기리보이 노래 중에 랩 들어가기 전이나 중간에 그냥 &quot;어 Uh&quot; 하는 거 개좋음!😆🌟🌟🌟🌟🌟<br>그러니까 단콘 또 하쟈☺️<br>나 기리네컷도 못 찍었단마랴🥹,1,2023-07-17T16:54:04Z
@Hjjyexx7,이 세상엔 오직 자신만을 사랑하거나 좋아하는 사람만 있을 순 없고 자신을 인정하지 않는 사람들이 있을 수있지만 자신을 사랑하고 좋아하는 사람이 더 많다는것을 알아야한다고 생각함,0,2023-07-16T03:52:22Z
@cold_brew_,그래서 솔루션은 그냥 솔직하게 말하면 된다는 건가요.. ㅠ 😅,0,2023-07-12T09:08:47Z
@ksh3561,7: 31 팬과 사진찍고 있는데 옆에서 지나가는 사람이 쟤 뭔데? 쟤 누구야? 이말은요.  정말 신경1도 안쓰셔도 되요. 티비를 잘 안보거나 연예인에 관심 없는 사람들이 있는데 그런 사람들은 연예인을 봐도 누군지 원래 잘 모릅니다. 그래서 막 연예인이 저기 온거 같긴한데 누군지는 몰라 그냥 하는 말입니다;;;;  누군지 조차 모르는 사람을 안좋게 볼 수가 없죠. 말 그대로 누군지 물어보는거. 그게 다에요. 기분 나쁘게 생각 안하시면 되고. 그냥 티비 잘 안보는 사람인가보다.라고만 생각하시면 맘에 좀 편하실거에요. 실제로 티비 잘 안봐서 정말 누군지 몰라서 하는 말이구요.,2,2023-06-30T01:48:39Z
