Author,Comment,Likes,Published At
@user-xh7zm3ju2s,정승제샘은 이상하게 정이간다<br>그냥 최고지만 사람자체가 순수한거같다 그래서 상처도 많이 받지,2,2023-12-15T11:30:04Z
@user-tq5re7rp2b,노력하고 잘되면 칭찬하고격려해주는 사회가되야지   왜씹는건까  못된것들  부족하면 자신의실력을쌓아야지 남을비방하는 허접대기들  사라져라  승제 화이팅  귀염둥이❤❤❤,3,2023-12-15T02:12:12Z
@흐튜,최원규 강사님 인스타에서 설민석이랑 다른 분이랑 넷이서 술자리 한 거 봤는데? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<br>10년간 사람 만난 적 없다니요...?,5,2023-12-15T00:56:36Z
@user-yp9me3ik7i,그 인생의 허무함을 너무 설명잘하신다..,2,2023-12-13T13:08:12Z
@sorellee2948,선생님 덕에 수학 극복하고 서울에 대학 와서 처음으로 선생님 백반집에서 밥을 먹었을 때 정말 마음이 따뜻하고 행복했습니다. 이제는 벌써 졸업을 앞두고 있는데 .. 선생님 덕에 낯선 서울로 올 수 있었고 또 이 낯선 땅에서 좋은 추억 많이 만들었습니다. 부디 행복하세요 .. 항상 감사드리는 마음입니다.,2,2023-12-13T12:29:09Z
@Haksarza,정승제 선생님.. 힘들었을거 같아요😢 ebs에서 쌤 수업 많이 들었는데. 이런 일이 있으셨군요.. 수학 재밌게 잘 가르쳐 주셔서 감사하고 응원하는 사람들도 있다는거 잊지마시고 악플에 상처받지 않았으면 하네요. 승제쌤 화이팅❤,13,2023-12-12T13:54:18Z
@user-xp1um8jg7b,이래서 정승제가 EBS 강의할때 행복해보였던거구나 겁나 웃으면서 봤는데 쨘하네ㅠㅠ,0,2023-12-11T13:55:34Z
@tv5185,"선생님은 많은사람들을 끌어올려주셨으니  이제행복하셔도 될거같아요,",0,2023-12-11T07:20:25Z
@meowbooks5045,선생님이 체질이신 분이 생선님을 하고 계셔서 그래요.<br>쌤 화이팅!,1,2023-12-11T04:05:30Z
@kaysis1357,정승제 같은 사람도 돈많아도 불행하다고 하는 판국에 월급쟁이들끼리 연봉 명예 따지는게 ㅈㄴ 웃기긴 하지 ㅋㅋㅋ,1,2023-12-11T02:09:47Z
@Yuoo11,이런거 찍을시간에 강의 밀리니까 그렇죠,3,2023-12-09T09:36:51Z
@ywojae,그럼 오은영박사의 마음은 누가 알아주나,1,2023-12-08T08:34:58Z
@jw1674,진짜 여기 댓글만 봐도 사람들의 생각은 천차만별이라는게 느껴진다. 이분 강의 들으면 진짜 확 끌어당기는 무언가가 있는데 강의 들은 적도 없고 만난 적도 없으면서 일단 까고 보는 사람들은 참... 정승제 선생님 강의 잘 듣고 있습니다. 감사합니다. 건강하세요!,52,2023-12-07T19:59:23Z
@user-ul1ls2wg4p,ㅠㅠㅠㅠ 정승제 선생님 예전에 학생때 수학 5등급 진짜 아무것도 모르던 학생이였는데 2등급까지 끌어주셧음.. 최고의 선생님  ㅠㅠㅠㅠㅠ,0,2023-12-07T12:30:05Z
@user-xp3hf6st6d,2년전 영상인데 라인이 살아있으셔요~~ 잘생겼어요🎉,0,2023-12-06T13:15:05Z
@klu917,항상 존경하고 감사합니다. 선생님.,0,2023-12-05T23:48:08Z
@호날두-siu,저도 15살때 성적 압박에 대한 큰 상처를 받고 인간관계를 그때부터 멀리하게 됐어요<br>대신에 아예 관계를 안맺으면 안되니 15살~16살때 이제 친구 무리에서만 쭉 유지하고 다른 관계는 맺지않기로 했거든요 근데 그 친구 무리 안에서도 계속 친구들이 들어오고 빠지고 하더라고요 그 과정속에서 저는 혼란도 있었고 그중에 하필 친구와 다툼때문에 그 무리에서도 외톨이가 되었습니다 그러면서도 다른 친구들과는 관계를 맺지않은 상태가 되면서 몇년을 이렇게 끙끙 앓았네요 저는 성적을 위해 인간관계를 포기했지만 결국 둘다 놓쳤어요,0,2023-12-05T04:37:06Z
@Sohotwinter,애새끼들 지들 공부 안하는건 생각못하고 강사 탓하는거 ㅈㄴ노답,8,2023-12-04T20:51:55Z
@user-oy4em5km5l,나는 정승제쌤이라는 선생님도 좋지만 정승제라는 인간 자체가 너무 좋아서 실제로 만난 적도 없는데도 우울하고 힘들 때 그냥 수시로 인강 틀어놓음 … 인강 틀어놓으면 그냥 같이 대화하는 기분 들고 너무 편안해지고 기분 좋은 날에도 인강 틀어놓음,1,2023-12-04T16:27:15Z
@user-ik8io7ex7u,대가리 엄청 좋은놈,1,2023-12-04T12:29:25Z
@clairejun820,선생님얼른 장가드세용..ㅠ,0,2023-12-04T07:17:14Z
@user-bj6uu5te4r,마음아파 ㅠㅠ 선생님 힘내세요..,0,2023-12-04T04:37:46Z
@taaarr37,티처스보고 여기까지 와써요!,5,2023-12-02T12:36:49Z
@user-p2d84hs9hs,선생님 ㅠ 항상 행복하셨으면 좋겠는데..<br>제 갠적인 생각이지만 만약 선생님이 항상 내편이 돼주는 평생의 반려자를 만나셨다면 좀 다르지 않았을까 하는 생각이 드네요.. 힘들게 일하고 왔으나 생떼같은 내 자식들도 있다면..<br>오은영박사님 말씀대로 관계가 중요하니까요.<br>시간이 정말 없으시겠지만 진심으로 선생님을 사랑해줄 사람을 만나면 좋겠네요.<br>선생님이 워낙 부자시니 좀 불안하기도 하네요 ㅠㅠ,6,2023-11-29T04:55:32Z
@user-iy1kb7dz7h,정승제샘 넘조아요  진심으로 감사했고 덕분에 너무 재밌게 수학 배웠어요.,10,2023-11-27T11:46:25Z
@user-zu4zu9kn9w,잘생기시고 말씀도 잘하시네요,1,2023-11-26T13:40:17Z
@user-yz6xt9fg1t,두 분 .....성공한 두 분이 모여있는자리...엄청나다,0,2023-11-26T13:20:41Z
@user-kz3hk8id3z,울 엄마가 쌤이랑 중1때 같은반이었는데 기억하실지 모르겠지만 쌤꺼 나오면 되게 신기해 해요 ㅋㅋㅋ,1,2023-11-25T04:24:14Z
@unknown-pk6bu,정승제 본인이 하위권 바이럴로 컸으면서 내로남불 오지네,7,2023-11-24T04:56:23Z
@bbn1672,대의가 있는 분,0,2023-11-23T14:27:05Z
@user-eh6mn9hm6d,편집 잘못하셨어요 같은 부분이 2개나 겹치네요….,0,2023-11-23T10:38:53Z
@Gidalyeoss-eo,오은영 샘이 네네네 하는 것도 처음보네 ㅋㅋㅋ,0,2023-11-22T05:11:37Z
@user-ul1wh9so8sdy,정승제 선생님 힘내세요~~!!!응원합니다 항상 행복하세요~^^🎉🎉🎉,23,2023-11-22T05:00:35Z
@mcokgre4ef2sd,맞아요.. 내 예상과 벗어나는 피드백이 있거나 내가 말하거랑 다르게 이해하거나 자기식 대로 받아들이면 힘들때가 있어요,1,2023-11-21T05:28:12Z
@user-yp6tp4ub5n,우리집 막내가 정승제선생님 <br>기초수학강의로 <br>재수해서 <br>내신9등급에서<br>SG대 갔습니다<br>대학 가서도 수학 잘해서<br>장학금 받았어요<br>선생님 너무 훌륭한 일<br>하고 계세요<br>한 사람의 인생을 바꾸는...<br>선생님도 항상 건강하고<br>행복하시길<br>평안하시길<br>예수님 이름으로 <br>축복합니다<br>감사드립니다,31,2023-11-20T14:21:27Z
@user-kf2yn5rs1p,우왕ㅠㅠ,0,2023-11-19T15:14:02Z
@user-go2bk1pc3o,휴식이 필요해 보이네요.<br>인생이란..일이 다가 아님.<br>명성 부 ..모두 부질없어요,5,2023-11-19T12:57:39Z
@aviamentosjinny9811,대한민국에도 정승제선생님같은분이 계심에...아직도 희망있습니다~<br><br>얼마나 정글같은 속에서 잘 견디셨습니다~<br>건강하시고 행복하시길 기원하고 응원합니다~,8,2023-11-19T08:57:43Z
@Nuguetzewu33,정승재 쵝오!!!  티쳐스봤는데 장난아님 인성도갑.유머도갑 !!!,0,2023-11-19T08:44:39Z
@HJ-ho8fq,Puouooyklkm😊,0,2023-11-18T10:09:04Z
@trustme5613,"승제형. 건드리지마라 <br>혼나는 수가 있다<br><br>승제 형, 형은 전설이야!<br><br>그리고 자꾸 시기 질투하는 인간들이 많은 건 <br>형이 너무 잘나가는게 걔네들이 속이 뒤틀리나보지 뭐<br>그냥 짜치라 그래!<br><br>그리고 형은 선하고 착한 사람이라서 <br>또 잘될거고 또 좋은사람들이 계속 함께 할거야<br><br>승제형 화이팅!",6,2023-11-15T04:04:28Z
@hyojunchon7644,결혼을 목표로허심이…. 일년에 100억버시니 허무한건가,0,2023-11-13T04:26:31Z
@user-rh9cm3rl3o,그래도 없는 것보다 있는게 100배 낫다...,1,2023-11-12T22:21:42Z
@user-si2si2lz8c,눈이 참 맑으시고 정말 좋은분이라는게 느껴진다...... 정말 학생들을 진심으로 도와주고 싶으신 마음이 느껴지네요.,0,2023-11-09T14:11:20Z
@kendavid3796,"2년 지난 영상이지만, 천하의 저 정승제조차 오은영한테 상담받는데, 오은영이 전 국민 대상으로 가스라이팅한댄다 ㅋㅋㅋㅋㅋㅋㅋㅋ<br>사촌이 땅을 사면 배가 아픈다고 했나?<br>남 디스할 시간과 에너지가 있음 자기 일에 쓰든가, 지 능력 딸린 걸 엄한 사람한테, 그것도 당사자 없는 데서 웅얼거리기나 하고, 에휴.<br>예나 지금이나 세상 참 별의별 찌질한 인간들이 다 있다 ㅉ",1,2023-11-05T13:52:17Z
@user-br7ni1nm3f,나도상담받고싶음 ㅡㅡ정작아픈인간들이안가ㅡㅡ짜증나,1,2023-11-02T18:54:50Z
@hoheyhey7790,정승제가 잘가르치는 것도 있긴한데 한국수학강사들이 너무 못가르쳐,2,2023-10-31T11:22:24Z
@miralee7888,솔로몬 ㅡ 나는 다 가져봤는데  결론이 인생 헛되다고 답줬잔아 그걸 인류가 몇천년간 안믿고 싶어함 나도 그렇고,0,2023-10-30T12:45:59Z
@user-xo7if5nz9n,승제야 이놈아 정신차려 어리광 부리는거냐? 아님 행복한 투정을 부리는거냐? 세상사람들 다들 똑같이 앞만보고 달려온 사람들 많아 니가 선택한 강사의 길을 열심히 노력하면서 정신없이 달려왔듯 각자 본인의 선택 또는 어쩔수없이 가장이라는 타이틀 앞에 살아오고있어 하루가 마무리 될때쯤 공허함에 소주잔 기울이면 너처럼 내가 지금 뭐하고 있는건가  그러면서 다시 힘내면서 살고있어 투정 부리지마 너의 노력의 결과를 감사하면서 살길 바란다,2,2023-10-25T02:52:47Z
@gangsterjerry,승제쌤 짱,0,2023-10-22T12:10:22Z
@user-pi2uv6wx6o,님들 50일 수학이랑 뭔 문제집 같이 병행해서 하면 좋나요? 하루 2강씩 듣는거 괜찮음?,0,2023-10-21T09:52:06Z
@user-bv5bk7dp4x,승제쌔 강의보고 수힉 처음으로 재밋다고 느꼇고 수학 공부를 정말 스트레스 없이 했어요.다니던 학원 그만두고 내가 할 수 있을까 막막했는데 승제쌤 강의보면서 하면되! 하면서 의지도 생겼고요!,0,2023-10-19T10:57:44Z
@user-fr6rx1fd9f,"생선님은 저의 영원한 선생님이에요 공부뿐만아니라 가치관, 인생태도 많은것을 배우게 해주신분이에요 힘내세요 선생님",1,2023-10-12T10:14:02Z
@user-sh2kx6wp7y,방송에서 깝죽거리면서 촐랑촐랑대지말고 강의나 올려라 수강생을 뭘로보는거냐?,0,2023-10-09T22:13:49Z
@이영원한무지게,승제야 반갑다 대학1학년때 응원단 하고 할때도 좀 쌩뚱 맞앗건거 같던데 ㅎㅎ 행복해~~ 건강하고..,1,2023-10-09T12:36:06Z
@user-yf3ef3pf9p,저런 사람들은 사실 대중을 상대로 하는 일을 하지 않는 게 베스트임. 나도 저런 성격인 걸 알게 된 후 직장에서 사람 대하는 대면업무 이런 것들 없이 할 수 있는 일로 다 바꾸고 굉장히 나아졌음. 본인이 선택한 직업이고 수입도 좋고 잘하는 일이라 관두기 어렵겠지만 안 하는 게 베스트,2,2023-10-09T11:52:14Z
@user-mm2hs4my2s,이비에스에서 우연히 쌤 강의 듣고 승제쌤 때문에 처음으로 인강이란걸 사봤었어요 정말 누구보다 명확하게 잘가르칩니다,0,2023-10-05T09:31:23Z
@user-yh9ix3vd8h,자신의 약점(?)을 전국민 앞에서 이야기하는 용기가 대단하시네,7,2023-10-05T00:59:48Z
@user-bo3hi2rf7z,행복하게 사시길 바래요,3,2023-09-30T10:14:47Z
@catchewp0202,힘내세요 생선님께서 항상 행복하셨으면 좋겠어요,1,2023-09-22T03:33:57Z
@user-gq9vv6qt6z,어느 분야나 인성 나쁜 사람들은 꼭있군요.<br>그놈의 패거리 문화 카르텔이 뭔지. ..ㅉㅉ<br>최근에 정승제 쌤을 알게되서 많은 영감을 받고 있습니다,0,2023-09-16T16:12:37Z
@dduwalgi1,만성 우울증인지 표정도 굉장히 공허해 보이고 말도 부정적이고 비관적이네<br>저렇게 심해진 불안증과 우울증에는 어떠한 말도 통하지 않는다..<br>말보단 따뜻한 행동과 풀리지 않을 것 같았던 문제가 사소한 진척을 보일 때<br>조금씩 낫는거다<br><br>하...알면서도 실천 못하고 누워있는 내가 밉다~~~,0,2023-09-16T08:17:12Z
@jiwonmoon9083,이런 사람이 애들 데리고 인생강의 함 ㅋㅋㅋ,0,2023-09-15T08:58:00Z
@ryooseungchan,근데 이여자는 이제 좀 그만 나왔으면 좋겠네. 업계에 이여자 뿐이야?,0,2023-09-12T04:22:59Z
@graviyt,강사 아저씨 아이들 가스라이팅 해서 망치지 말고요 그냥 수학만 가르치세요,3,2023-09-09T21:54:43Z
@cjhee28,ebs 영어 정승익쌤과 어떤 사이? ㅎㅎㅎ,0,2023-08-27T12:33:15Z
@didbei,승제쌤 그래도 은퇴는 안돼요~~ㅠㅠ,3,2023-08-17T14:58:08Z
@user-vn5po5xq4b,생선님 화이팅 !,0,2023-08-16T10:34:01Z
@crystalk9128,박나래 못껴서 안달났네,1,2023-08-14T01:38:25Z
@user-mt4vf8do1v,고2 때까지 너무 놀아서 인수분해 조차도 못했던 학생이었습니다 절망하다가 50일 수학으로 초등 수학부터 차근차근 시작해서 한달 반 만에 교과 진도맞춰서 수학문제 풀수 있게 됐을때 정말로 울었어요 나같은 사람도 할 수 있구나..비록 재수 하긴 했지만 원하는 학교 갈수 있었습니다 선생님 덕분이에요 .. 사람 관계에 치여서 아프셨겠지만 지금은 조금이라도 괜찮아지셨길 빕니다 제가 선생님께 치유 받았던 만큼만 이라도요,14,2023-08-12T03:40:29Z
@dhy0526,"이게 참 선택받은 사람들은 어쩔 수 없더라구요 ㅎㅎ 외람된 말일순 있지만, 저렇게 하고 싶어도, 따라 해도 저렇게 될 수 없는, 못하는 못 따라가는 사람들이 훠얼씬 많아요. 어쩔 수 없어요 화려할거 같은 능력자들은 막상 뚜껑 열어보면 속은 텅 비어있고 인생에서 포커스가 한개일수밖에 없는..",5,2023-07-27T19:39:30Z
@sso7392,이런걸 자기기만 이라 하는건가,0,2023-07-27T10:34:29Z
@miosarang,김건모님 모습이 언뜻언뜻,0,2023-07-26T16:44:03Z
@wintertree99,오은영 좀 안나오면 좋겠다.,0,2023-07-20T22:41:47Z
@user-id2qe8og9n,이룰만큼이뤘으니까,1,2023-07-20T10:29:27Z
@pikachukatsu,"<a href=""https://www.youtube.com/watch?v=HMb5GwFp8qs&amp;t=350"">5:50</a> 보니까 해결책을 이미 본인이 알고 계신듯. 본업에 충실하시면 됨. 예전부터 강의 밀린다고 혹평 엄청 받았는데 그걸 티비에 나와서 상담사가 해결해주길 바라시는 것보단 본인이 본업에 충실하시는게 더 직관적인 해결책 아닌가 싶습니다...",2,2023-07-19T17:58:36Z
@ysson9611,"정승재 강사<br>딱 한마디 하면, 너무 잘 가르친다.",5,2023-07-18T05:07:53Z
@user-dr3ic9oq3d,인생행복은  돈많이 벌고 좋은것 입고 사는데 만족하고  행복이 주어지는건 아니예요 돈은 바닷물  같아서 벌면벌수록  갈증납니다<br>내노력결과를  나보다 힘없는 사람 도울때  인간은 행복 해집니다<br>그리고  나에 정체성을 분명히 알아야  인생이 보람있습니다<br> 어디서  와서  왜 살며 어디로 가는지  를 분명히 알고 살때  공허함 이 없고 늘  ~감사하게 살게되지요~,1,2023-07-18T01:02:53Z
@goggle02,오은영박사님은 다알고 계시네 동종업계에서 말려죽이려고 한적이 있었을것같다,1,2023-07-17T13:38:15Z
@user-kf8wo9qi5e,재훈이모습,0,2023-07-16T12:43:46Z
@lolcoinmath,오프라인에서 수학강사일을 하는데 소름돋게 성향이 비슷함..나도 친구 한둘말고는 사회적관계가 아예없는데..<br>인간관계 맺고싶지가않아서,2,2023-07-15T19:06:14Z
@user-tp2mu3bh2u,아사리판에 놀기싫은거는 공감. 건축계는 더 지저분한놈들 투성이라..,1,2023-07-15T08:59:02Z
@QNA581,돈은 벌지만 제가가 없는 돈벌이,0,2023-07-14T08:10:25Z
@ji_hye16,이 쌤보면 강아지 안고 수업하던 거 생각남 ㅎㅎㅎ,0,2023-07-13T05:05:28Z
@user-nl1we8mp2q,"<a href=""https://www.youtube.com/watch?v=HMb5GwFp8qs&amp;t=470"">7:50</a>",1,2023-07-08T04:54:41Z
@user-og3xo1nv1p,피해의식이 존나 많은 넘이네,5,2023-07-08T04:04:43Z
@user-dc6zn3yu5x,정승제 vs 현우진,0,2023-07-06T22:34:33Z
@user-ys6nz2hh4o,와 이거 영화 소울 내용이네,0,2023-07-05T17:08:49Z
@Amorfati-o3k,정승재가 1타였던적은 없는대…,4,2023-07-05T13:45:00Z
@user-qv1kk9tb7v,ㅠㅠ울 생선님,0,2023-07-04T11:05:47Z
@user-om7qq8kd6y,선생이 오만데 다돌아다니면서 온갖소리 다하네 ㅋㅋ 강의시간에도 수업반 자기 철학반 으로 떼우면서,2,2023-07-03T10:06:45Z
@user-lk6xk2po4o,장사꾼 다됐네,2,2023-07-02T08:31:57Z
@jeemana957,해결책: 은퇴 후 번돈으로 즐기며 나머지 인생 즐기면 됨.<br><br>우리가 걱정 안해줘도됨. 그런 결정을 못하는 것은 돈에 대한 미련이자 그정도로 짜증나지 않기 때문 ㅋ,5,2023-07-02T07:59:18Z
