Author,Comment,Likes,Published At
@이사하늘로,정호근씨는 정말 가족들이 신내림을 받지 않게하려면 가족들은 예수님을<br>잘 믿게해야 하고 가계에 흐르는 저주를<br>끊는 회개기도를 해야합니다...<br><br>저는 그 기도를 했고 또 가족들을 위해서 하고 있습니다만...<br><br>만약 끊는 기도를 하지 않으면<br>또 다른 누군가에게 신내림하게<br>하려고 찾아갑니다...<br><br>이런 고통을 받아보지 않은 사람들은<br>잘 모릅니다.,0,2024-07-28T08:33:10Z
@이사하늘로,ㅎㅎㅎ 전화 안 받는 이유는 ?  본인들의 삶이 들킬까 봐서 그럴 수도 있어요...~!<br>어젯 밤에 한 일때문에...?<br><br>따라서 저렇게 신기가 있을적에<br>성령하나님의 은사를 받은 목사님들을<br>찾아가서 상담하고 이겨내야합니다.<br><br>조상들중에 무당이나 무속인들에게<br>특히 가까이 했었던 분들은 반드시<br>귀신들이 친척들을 찾아갑니다<br><br>예전에는 예수님을 믿기가...교회도<br>없었기때문에 어렵지만 지금은<br>안 그렇잖아요 ~!<br><br>천국과 지옥중<br><br>어느 곳을 선택해야할까요 ?,0,2024-07-28T08:15:04Z
@이사하늘로,귀신은 타락한 천사들이 하나님께 저주 받아서 저렇게 되면서 사람속에 거주하게 되면서 보통 무당은 귀신 한 두마리가 들어간게 아니라 10마리 이상<br>들어가야 가능할 것입니다..<br><br>우리 누님은 귀신 9마리가 들어가면서<br>신 내림 받으려다가<br>막 귀신이 보이고 해서 목사님 모셔다가<br>축사기도 받고 귀신이 잠시 나갔다가<br><br>하나님의 은사를 받은 목사님에게<br>본격적인 축사기도 받은 후에<br>지금은 교회에 잘 다니고 있습니다<br><br>그때 축사기도  받는 현장에 있었는데<br>귀신중에 일본군 모자 쓴 귀신이 보여서<br>누군가 했더니 일제치하 때 징용으로<br>끌려갔던 삼촌이 보여서...<br>알게 되었는데 우리 조상들은 이미<br>천국(낙원)과 지옥(무저갱)으로<br>나뉘어 지는 것이지<br><br>조상의 영혼이 아니고 조상들에게<br>들어가 있었던 귀신들인 것이죠<br><br>결국 조상에게 제사하는 것이 아닌<br>귀신에게 제사하는 것입니다,0,2024-07-28T07:58:31Z
@이사하늘로,정호근씨 예수님 믿으시고 구원 받으세요 ~!  그 귀신들 이겨낼 수 있습니다...,0,2024-07-28T07:44:46Z
@user-fh1ym4mp3j,이런,0,2024-07-28T06:36:15Z
@jessica8922,담석인가?,1,2024-07-27T15:48:02Z
@lilly9908,하도 드라마를 안봐서 몰랐는데 연기하는 모습보니까 누군지 알겠다! 남들에겐 없는 초능력을 가진건데 이게 왜 손가락질 받을 일이야,0,2024-07-27T12:23:31Z
@user-kh5rr1ob7m,힘들때 무당찾아가면서ㅡㅡ왜 손가락질이래 그저 궁합보러도 드나드는데 참..,0,2024-07-27T01:11:34Z
@pinker-gh1hv,정호근 아죠씨 연기자로서도 계속 활동하셨으면 좋겠어요ㅜㅠㅜㅠ,0,2024-07-25T18:16:47Z
@user-qd8br9sh8w,참~미남~이시고고급스러우십니다~근데~사람은~어느~누구도~앞날을~장담못하고~각자~타고난~운명대로삽니다~그러니~용기잃지마시고~힘네시길바랍니다~자녀분들이~잘지내고~있다니~너무감사하네요,0,2024-07-25T14:13:24Z
@user-ex8bk3bz2h,그립습니다 사무치게 ㅠㅡㅠ 좋은 아빠연기 따뜻한 아빠 연기 행복한 아빠연기 영화로 만나 보고 싶고요 정호근배우님 인생영화도 보고 싶습니다 그러면 동화되어서 너무 많이 울음 나올꺼 같아요,0,2024-07-25T13:18:21Z
@Whyranuu,연기 영상 보실 때 너무 흐뭇하고 행복해보이셔서 더 안타깝네요,0,2024-07-25T04:20:33Z
@jhk9398,아 너무슬프다,0,2024-07-25T03:59:18Z
@cream3686,다른 정신과 전문가는 빙의보고 진단 쉽게 내리던데??<br>저사람은 없다하네..<br><br>유튜브에 검색만 해봐도 나옴.<br>유세윤이였던가 연예인들 여럿 모여서 퇴마사랑 같이 토크하는 방송에서 실제 사례자 나와서 하는 그런 방송임.,0,2024-07-24T18:33:10Z
@user-bi8bf9fn4w,정호씨 진짜네 가짜 같은데 진짜같고  진짜 신은 아닌데 가짜도아니고 진짜도 아니고<br><br>찐은 아닌것같네요,0,2024-07-24T14:06:00Z
@user-lo2yj2oo9e,주연도 아니고 조연인데 저나이때 저정도로 연기하는 사람은 바닥에 깔렸고 무슨 이야기 하는거 보면 탑스타인줄ㅎㅎ 오은영 박사님 이야기 할때 니가 뭘알아하는 저 눈빛ㅡㅡ 이러니깐 한국인 발전이 없는거죠 무당들 남 생각하지말고 본인들이나 잘사세요ㅎㅎ,1,2024-07-23T14:12:42Z
@user-bp9bg1ie7z,짜위나래와 오빼미~~,1,2024-07-23T06:45:35Z
@user-xz2eb4fe9s,귀신은 아무것도 아니예요<br><br>비강쪽으로 귀신이 들어가서<br>귀신은 남의 삶을 자신의 삶처럼<br>살아가는데요<br><br>귀신은 무당이되기도하고<br>악인이 되기도하고<br>귀신은 육체가 없어서<br>남의 삶을 자기의 삶으로 살아갑니다<br><br>무당의 호흡을 보면 비강의 소리가 대부분입니다<br><br>신기하죠?<br><br>귀신을 내몸에서 내쫒으려면요<br><br>남을 삶을 사는 귀신을 인정하고<br>내쫒으세요<br>귀신을 무시하시고 상위인격은 <br>사람이 위라는것을  인지시켜주시고<br>내쫓으세요<br><br>귀신은 사람 몸에 한마리부터<br>수십마리도 사람속에 들어갈수도 있어요<br>하나 내쫒아도 수십마리가 주인행세하면<br>귀신을 내쫒아도 내쫒은지 모르게됩니다<br>그러나 무시하고 하나식 내쫒으세요<br>귀신은 무시하고 나가라하면 나갑니다<br><br>물론 새로운귀신이 또 들어오기를 반복합니다만<br>내쫒으세요,0,2024-07-22T23:50:03Z
@soo7586,정호근 아저씨 연기 너무 잘해서 좋아했는데 어느날부턴가 안보이시길래 연기관련 다른일을 하시나보다 생각했음.. 연기 하고싶은데도 못하고 계신거였다니 아저씨 재능이 너무 아깝다,0,2024-07-21T18:06:40Z
@user-mo6sw2wd5m,저분 김기수 봐주는 거 보고 안봄.. 믿었다가 유튜브 나오는 사람들은 안믿,0,2024-07-21T14:17:31Z
@user-cd3kj7lt5s,정호근님 연기 보고싶네요,0,2024-07-20T14:08:40Z
@gracecho475,왜못나와 ?  티비에 무당이 나와도된다.,0,2024-07-20T02:27:08Z
@dingading3375,응원하고 있어요❤,0,2024-07-19T23:44:52Z
@youjinpark9524,"오은영선생님 공감능력도 공감능력이시지만 그걸 정말로 딱!! 적절한 단어와 표현과 문장으로 상대방에게 정말 배려가 될수 있게끔 말씀해주시는게 진짜 신기할정도입니다.<br>제가 생각이 오래걸리는편이라 글쓰는건 나쁘지않은데 입으로 즉석으로 말을하면 말주변이 전혀 없어서요😂 미디어로 뵐때마다 존경스럽네요<br>정호근님도 스트레스를 덜어내실수 있길, 마음이 건강한 방향으로 조금더 가벼워지실수 있기를 응원합니다^^<br>영화나 드라마에서 다시 뵙게된다면 너무 반갑고 좋을것 같아요~",1,2024-07-19T12:14:20Z
@ToguroCrypto,배우로써 사극에서 더 보고싶습니다.,0,2024-07-19T09:51:15Z
@zbbb_7,"근데 궁금한게 우리나라에만 신병이 있나요,,?? 해외에도 있나요??",0,2024-07-19T01:33:23Z
@user-kw6ub7nl6d,사기꾼!,1,2024-07-18T12:12:31Z
@user-vn5cv4gg2v,난 이여자 진짜 관상 ?,0,2024-07-18T02:29:45Z
@user-le4bo7co2g,선생우리아들이너무든데생일4월24일음력79년생너무힘드.네요,0,2024-07-18T00:02:27Z
@tv-sb2re,일제강점기 시절에 많은 세뇌 와 일부 사기치는 가짜 무당들... 조선시대 때 천민사상 등 사실 좋게 생각이 들만한 무엇이 없는데 그래도 안보이지만 그 안보이는 세상을 대변하는 사람들 이라 생각합니다 神은 하늘아래 부모 신령 이라고도 칭합니다 부모없이 태어난 생명이 있는가? 그 부모의 부모 또 그 부모의 부모 이렇게 올라가 보면 어디까지 갈까? 사람은 설명은 안되지만 그 안보이는 세상에서 와 다시 그곳으로 돌아갑니다 어떤것이 답이다 할순 없지만 보이지 않는 세상이 존재한다 함을 어렵겠지만 마음에 문을열고 이해 해 보시길....  -()-,0,2024-07-17T21:51:36Z
@user-cv7iq4um6b,왜 연예인들 자꾸 무속인 될려는지 연예인 보다 무속인의 삶이 더 나은가,0,2024-07-17T19:51:47Z
@TV-ul4ek,소수는 자식들 사랑 하는 마음이 없다는건가,0,2024-07-17T15:15:59Z
@김정의-t1c,우리주변에서 찾을 수 있는거 태몽입니다ㆍ<br>왜? 꾸죠?<br>심지어 아들인지 딸인지 아는 태몽ᆢ<br>조상신의 세계입니다ㆍ,0,2024-07-17T12:48:12Z
@김정의-t1c,저도 공감합니다ㆍ<br>내가 없는 삶ᆢ<br>남이 힘들어 하는거를 참을 수 없는ᆢ<br>하지만 그게 좋은 일이 되더이다ㆍ<br>자식들이 잘 크고 정직하게 곧게 자라서 <br>대물림됨을 깨닫게 되었습니다ㆍ,0,2024-07-17T12:30:32Z
@JKJ8873,저런 아부지가져서 애들 너무 좋겠어요 👍,0,2024-07-17T02:16:35Z
@MusicFontana,"언제부터 대한민국  방송에  무당들이  나와서 사람들을  현혹하나요 ?    공개  마케팅 하나요  그리고   그걸 좋다고 옹호하고 직업에 귀천이  없다느니 ㅋㅋ   그럼  사기꾼 , 조폭도  직업에 귀천이 없다고 할수 있나요    무당도   같아요  사람들  현혹 해서 당신의   정신과  마음을    강탈 합니다.     가장 기본적인것고   구분 못하는 사람들이  있다니  안타깝네요   저 현상이  과학적으로 증명  못한다해도   그것이   신비롭기만하고 좋은게  절대 아니에요",0,2024-07-17T01:58:03Z
@user-kg2pw2jo8x,그의.<br>영.이불쌍하다.ㅡㅡㅡㅡㅡㅡ악.의영.을.생각해보면.ㅡㅡㅡ어떨까.ㅡㅡㅡㅡㅡ.물리칠수.있다.ㅡㅡㅡㅡㅡ.의지의.문제다.받아들이는것은<br>.ㅡㅡㅡㅡ물리칠.힘.도<br>가지고.ㅡㅡㅡ있다는.것이다.,0,2024-07-16T09:25:56Z
@cb-tr5rt,무당을 아직도 믿냐?,0,2024-07-16T03:52:22Z
@user-no2cd2di2i,무당은 초능력자,0,2024-07-15T23:27:40Z
@.-bu3lm,★★★★★  어떻게 죽든  어떤 방법에 의해서  죽음에  임하든 ....  오늘 하루가 마지막이다 생각하고 ... ★ 나에게 주어진 하루 하루 ...최선을 다해서 힘차게 살아 가는 것입니다 ..... (  특히 주의할 점은 ... 근심.걱정 .염려 &gt; 는 금물이며 . 모든 불행의 원인이 되는 것입니다.....제 아무리 세계  최고의  대학 을 나왔다 한들 .... 비참하고 추하게 아는 체  하지마세요,0,2024-07-15T05:18:05Z
@user-cj2ev5it8p,진짜 아버지시네요 눈물 납니다,0,2024-07-14T21:33:48Z
@user-ok2tr2cc4r,뭘자꾸 과학적 근거가 없는 개인적 견해래,0,2024-07-14T18:00:35Z
@추혜선-c9z,간암 환잘  몇시간  봐 보셨나요!,0,2024-07-14T13:46:34Z
@user-or8rj9ly9e,저도 전직 무당이였어여~<br>몸안에 있는 영혼들을 모두 내보내야 합니다~<br>제대로된 교회가셔서 예수믿고 구원 받으셔야해여~,0,2024-07-14T08:58:09Z
@slstreet1,오은영 박사보단 신내림이 더 믿음간다ㅋㅋㅋㅋ,0,2024-07-14T03:45:50Z
@신동임-l7e,나도죽고싶으데. 내 아들 딸 마음아플까바죽을수 없다.<br>나이많아 쓸모없어서....,0,2024-07-13T08:58:22Z
@humphreyh,정호근이 제일 어울리는배역은 악질 인민군이지요.,0,2024-07-13T06:12:12Z
@gohome12,무속인은 사실상 사기꾼이라서ㅋㅋ,0,2024-07-12T05:56:19Z
@user-qv4pi4br3o,정호근님 탤런트시절보다<br>훨씬 관상이 맑으세요.,0,2024-07-12T05:28:40Z
@user-qv4pi4br3o,의사는 오히러 더 쉽지요.<br>무속은 더힘들죠.,0,2024-07-12T05:26:04Z
@챔쓰-z9b,저는 주변에 다 기독교인데 이런분 한명 지인이였으면 좋겠어여….그냥 그래요 ㅠㅜ,0,2024-07-10T05:47:21Z
@Maseemaro,신병이 아니라 정신병 + 사기꾼 같은데 ㅠㅠ,2,2024-07-10T02:57:14Z
@orzl1904,말같지않은...사기꾼 정씨,2,2024-07-09T09:13:01Z
@ART-cy3ti,무당이고 의하깅고 범죄자가 정치하는 나라인데 솔직히 욕 할필요 없다고 봄 ㅋㅋㅋㅋㅋ,1,2024-07-09T08:30:47Z
@user-lr2wg8rt8b,모든 인생관에 피곤하십니다 항상 마음으로 받기만했는데 선생님들 위로드립니다~🎉❤,0,2024-07-08T06:15:58Z
@user-tn1rw8rl3d,정호근님 남의 근심을 상담해주는데  정말 좋은직업이라고 생각합니다 화이팅입니다,1,2024-07-08T02:03:15Z
@user-yr3ps1fi5e,전 정호근이 보인다.이 일우짜징?ㅎ,0,2024-07-07T13:32:48Z
@user-yr3ps1fi5e,저는  오은영박사님 역쉬..<br>사람 팔자는 타고나는거..자식두 아무리 잘해두 .끝까지 지켜 봐야는거..<br>돈 없음 굿도 못해요..<br>저두  내림굿해아는데 안하구두   다른 방법으로 받아드리게되요..<br>근데. 다 잘보는 쌤들 계신데.<br>방송타서  이분이  잘본다는건 아님..<br>씁쓸~~오은영. 박사님 홧팅!,0,2024-07-07T13:30:23Z
@user-ji3mx9ir7j,진정한신을모시는분이라면 돈벌이하려하지말고신만모셔야지 돈벌려고차려놓고힘들다하는건뮈야,0,2024-07-07T01:32:30Z
@user-np6nu9es8d,무당이라하는데  정호근 본  모습  싸가지  없을꺼다,1,2024-07-06T23:47:18Z
@user-wb7nz6dg6w,저는... 이상하게도 싫은 사람이 생겨요. 그러고 싶지 않은데?? 가 문제군요. ㅎ,0,2024-07-06T13:45:18Z
@heybro4067,때론 진실은 왜곡되고 거짓이 진실이 될때도 있고 모르는것이 약이라는 말도 있듯이 사람이란게 끝없이 신이 되기 위해 알려고 하다 고통에 몸부림치는 그런 존재,0,2024-07-06T05:02:53Z
@user-nv1hi1nz1t,"정호근 배우님 얼굴은 낯익지만 성함은 이제야 정확히 인식이 되네요.사실 최근 여기저기 소식으로 접했을땐,편견도 살짝 있었던거 같은데..끝까지 진지하게 들어보니..참으로 힘드셨겠구나.그리고 자식들,와이프분 진심으로 위하고 책임감 있으신 그 모습들에..멋지고 좋으신분이란 생각이 강하게 들었습니다. 아마도 무당중에 피해를 주시는분들도 계셔서,인식이 안좋은건 사실이지만,이렇게 솔직히 나오셔서 이런저런 고충과 솔직담백한 얘기에 공감도 되고,무당이란 직업에 이해도 많이 갔습니다.앞으로 좋은일만 있을듯하네요.기러기 아빠 힘들지만,잘되실겁니다.화이팅요😊",1,2024-07-03T16:16:13Z
@user-uv7nz8xd7s,이분 푸른거탑에서 용주 선생님역 아닌가 ㅋㅋ,0,2024-07-01T15:16:16Z
@김태완-c6x,오,0,2024-07-01T00:25:51Z
@김태완-c6x,오,0,2024-07-01T00:25:48Z
@웃프당메롱,자전거를 32키로 탔다구요?? 대단하네요 !!!!,0,2024-06-30T20:14:18Z
@김카이스트,이분은 맞추던 못마주던 남을 도와줄려는 그 마음이 참좋다 하지만 본인 건강을 위해서는 관리를 하는게 맞다고 봅니다,0,2024-06-30T17:06:08Z
@leejamv-io9kd,주님의 부르심이 꼭  계실겁니다<br>7년전부터  주님이 중보 기도 하라 하셔서<br>하고 있습니다 정호근배우님<br><br>그간 일 들이 간증이   되실겁니다 <br>축복합니다 주님의 이름으로<br><br>성경을 읽어 보세요,2,2024-06-29T02:12:45Z
@8888BEEN,곧보게될듯,0,2024-06-28T09:17:47Z
@muung_z,할머니랑 장군할아버지의 느낌이 느껴지네요,0,2024-06-27T14:05:03Z
@달려라하니-t5v,이사람 밤맛읎드라 ㅠ,2,2024-06-27T02:42:16Z
@주영덕-f4m,배우로 다시 나와 주세요.,0,2024-06-26T22:59:56Z
@coco_jerry,"자기들 힘들때, 아파도 병원에서 이유를 모를때, 하는일 안풀리고 답답할때, 아무한테도 도움못받고 결국 찾는곳은 무당앞에서 무릎꿇고 머리 숙여가며 도와달라 빌면서 어떻게 뒤에서 손가락질하고 욕하고 그럴수가 있는지.. 본인들한테 도움주면 도움줬지 잘못되라고 저주하는 사람도 아닌데 소수라고 저런 취급하는 사람들은 꼭 앞으로 하는일마다 망쳤으면 좋겠네. 그리고 그렇게 뒤에서 욕했던 무당도 찾아가지말길^^ 남의 말을 들어주는 직업들은 정말 스트레스가 심함. 그 직업을 가진 사람이 감수성이 풍부하거나 공감능력이 뛰어날때는 더 힘들고 스트레스 받는 직업임.. 잘해줘도 욕먹고 못해줘도 욕먹고.. 차라리 이럴땐 내가 공감능력이 없는 사이코패스거나 남의 불행을 즐기는 사람이었으면 이렇게 스트레스 안받을텐데 하는 생각도함. 주변에 내 말을 잘 들어주는 사람이 있다면 본인한테 엄청난 에너지 소비를 하고 시간을 쓰는것이니 잘해주길바람..",0,2024-06-26T10:34:09Z
